                      Inf	  -2.6198438288502046e-01	  -1.2004953697582733e-01	  -3.4793482837721335e-01	  -4.0271997529483239e-01	  -1.0641948983095240e-01	   1.6880062907693305e-01	   5.9149900196729699e-01	  -1.0927520247308069e-01	   2.3483716394642862e-01	   3.8731950928615966e-01	   2.2447793894679885e-01	  -1.7479688839953531e-01	  -1.3541820833395024e-01	  -2.5239563436724449e-01	   3.3095934237880355e-02	  -1.0019574202260388e-01	  -2.7658781318930847e-01	  -2.2174452702671033e-01	  -3.6922715760001978e-01	   4.6644239319160168e-02	  -9.5040492639779664e-02	  -2.5534692169969536e-01	  -2.3358961707112047e-02	  -2.6193650828403769e-01	   2.7569919157154555e-02	  -6.4280856120196128e-02	  -1.4635260300302530e-02	   3.9135122064612510e-01	   1.9829675523518703e-01	   3.8941948691458678e-01	   1.8623134624622026e-01	   2.5118540354244634e-01	
  -2.6198438288502046e-01	                      Inf	   7.2460238672100219e-01	   7.9607976427279992e-01	   3.2202481824182749e-01	   6.3646038626106891e-02	   2.8919243768126712e-01	   1.1263760404085379e-01	   4.9024196422822623e-02	   2.9533640452100196e-01	   3.8429311280844097e-01	   1.0076077638667415e-01	   6.9897361753055109e-01	   9.8808560460847206e-01	   6.4841532870607854e-01	   5.3036716739158896e-01	   4.0536193947828725e-01	   3.7377293062514677e-01	   4.2091790194154666e-01	   4.5667144702951568e-01	   2.0816144184953292e-01	   2.4482924516351340e-01	   4.5465902801474278e-01	   1.8114620319909988e-01	  -2.5263680365869601e-01	  -4.7894139572057381e-01	   1.7051769581457990e-01	  -3.9573893715855163e-01	  -5.5258435284408887e-02	  -3.5254298467301215e-01	  -3.5691605247700164e-01	   2.4225535745875337e-01	  -2.3332213698700260e-01	
  -1.2004953697582733e-01	   7.2460238672100208e-01	                      Inf	   2.9941059547083582e-01	   5.4459464234958965e-01	   1.0843675182845617e-03	   4.2308352449667819e-01	  -1.2570603047620971e-01	   2.3695099998545316e-01	   4.9205032150905170e-01	   3.1818223255118039e-01	  -1.6689232664608252e-02	   1.1295208728838073e+00	   5.7681070387364086e-01	   2.8612513173048237e-01	   5.1392911134611349e-02	   1.5027978516568877e-01	   2.8448497901522080e-01	   1.0676468934595371e-01	   7.2213171501901141e-01	   4.2754893192889015e-01	   4.4911196917072577e-01	   5.9991826510988711e-01	   2.5227864526612596e-02	  -2.5110682534415446e-01	  -4.7629532282736370e-01	  -5.6408728861311409e-02	  -1.8956988210240178e-01	  -2.6520587804982426e-01	  -1.7633292647080226e-01	  -2.3166132917405810e-01	   2.2857600814638865e-01	  -4.0853978331705565e-01	
  -3.4793482837721329e-01	   7.9607976427279992e-01	   2.9941059547083582e-01	                      Inf	   6.8314859233517422e-01	   2.6554112865233565e-01	   1.0550630201223922e-01	   1.8945799159866581e-02	   2.2029327872456064e-01	   1.8018937043066258e-01	   3.3646506812290994e-01	   7.2889190625442454e-02	   3.6128149050302211e-01	   5.0390823895283576e-01	   7.1857497489035738e-01	   6.8464514885198302e-01	   6.4146920964381193e-01	   2.9922814912148610e-01	   3.1016821125533578e-01	   3.6282264657669872e-01	   5.4929829934967832e-02	   1.7522400531254589e-01	   4.9792266991736495e-01	   1.8888864718698972e-01	   1.2216896196611569e-01	  -1.8150712274563796e-01	   4.2359639901175826e-02	  -1.3165382457117086e-01	  -1.1900181753285083e-01	  -2.0595933723317073e-01	  -3.3959617253658791e-01	   9.3534955677627679e-02	  -2.1674970509590877e-01	
  -4.0271997529483239e-01	   3.2202481824182749e-01	   5.4459464234958965e-01	   6.8314859233517400e-01	                      Inf	   2.7029352880220220e-01	   6.8746415188310511e-02	  -2.5405232784277454e-01	   3.9048220915006249e-01	   1.3250927871808343e-01	   1.8148028418759296e-01	  -7.4573992062825140e-02	   3.9881844383392401e-01	   2.7244392225701353e-01	   3.4963464507974934e-01	   7.2618827363101518e-02	   2.4244694509910975e-01	   2.8488147369830108e-01	   5.7465638473017083e-02	   3.9215834187071857e-01	  -4.0240976552829287e-02	   1.0636970013380252e-01	   4.6943389246187461e-01	  -1.5180652345516282e-01	   4.7462537774706870e-01	  -1.5966457563347903e-02	  -1.7331927676137035e-01	  -3.5893727032989001e-02	  -4.0426108479212802e-01	  -2.4426300148323934e-01	  -1.1523935086773636e-01	  -5.3746377921354664e-02	  -4.6525517238641784e-01	
  -1.0641948983095240e-01	   6.3646038626106891e-02	   1.0843675182845617e-03	   2.6554112865233565e-01	   2.7029352880220220e-01	                      Inf	   9.3916692705189583e-02	   1.3882298765356310e-01	   8.4578564150438784e-01	   2.4944593420049174e-01	   2.4432026356324543e-01	   5.1585575155054952e-01	   3.8263827358386175e-02	  -8.5103453876349253e-02	   3.2847002592270491e-01	   2.3319085999356881e-01	  -2.3956106169071834e-02	   2.5379266257105204e-01	   1.3779997214084952e-01	   1.3764068431582199e-01	   1.1338208083718405e-01	  -2.9966912694655801e-01	   1.9072350485711059e-01	   3.3982153522375569e-01	   2.8643140111416071e-01	   4.8334807245559941e-02	   2.3128015374855329e-02	  -5.1998333505952003e-02	  -1.5215092431633589e-01	  -8.5114961570073422e-02	   3.6460015297597806e-02	   4.2429834107407381e-02	  -2.3662383038158572e-02	
   1.6880062907693313e-01	   2.8919243768126712e-01	   4.2308352449667819e-01	   1.0550630201223932e-01	   6.8746415188310511e-02	   9.3916692705189583e-02	                      Inf	   2.4113969383935485e-01	   2.0005793556503390e-01	   1.1330626250399918e+00	   4.1296726327241762e-01	   3.0912336804192325e-01	   3.9644505691452459e-01	   2.8613007204290780e-01	   3.7654234778165610e-02	   4.2392734451004867e-02	  -3.1266746891872685e-02	   2.6818237374963666e-04	  -1.3411735338438663e-01	   2.4946955732675330e-01	   4.6812733312714644e-01	   1.6381144093014377e-01	   2.0519447365640425e-01	   2.0309895481486931e-01	  -9.4940754983073680e-02	  -1.9685769392250499e-01	   1.0692535962814353e-01	   3.0037134514632929e-01	  -6.3415956596549722e-02	   2.8969836937956317e-01	   5.7744905856380133e-02	   4.4169012254842238e-01	  -1.7985954147593006e-02	
   5.9149900196729699e-01	   1.1263760404085379e-01	  -1.2570603047620971e-01	   1.8945799159866581e-02	  -2.5405232784277454e-01	   1.3882298765356310e-01	   2.4113969383935485e-01	                      Inf	  -1.2314837703928152e-02	   2.6452863069768529e-01	   8.0208282248482443e-01	   3.0343916013073136e-01	  -3.5831029410481934e-02	   2.7334516576262735e-01	  -2.4162479567058904e-02	   3.4393457414879985e-01	  -9.3217930685980249e-02	   1.7139655946000264e-02	  -8.3364391825748646e-02	  -1.9516751714931102e-01	   3.5589755828937003e-02	  -8.3170071002777374e-02	   6.3734230336469988e-03	   2.8303468222998063e-01	  -2.1611192608396201e-01	   1.5028407798552518e-02	   2.7415543975690321e-01	  -8.9903467858156491e-02	   7.2719554564623257e-01	   4.6928363014975098e-02	   3.8740414099628628e-01	   2.3172347175140129e-01	   5.5848076648400868e-01	
  -1.0927520247308069e-01	   4.9024196422822623e-02	   2.3695099998545316e-01	   2.2029327872456064e-01	   3.9048220915006249e-01	   8.4578564150438784e-01	   2.0005793556503390e-01	  -1.2314837703928152e-02	                      Inf	   4.3056331080662674e-01	   2.2636599654360531e-01	   4.6839210479600962e-01	   1.8680885507830503e-01	  -1.9396322698918814e-01	   2.9789209410173184e-01	   9.7704074603798319e-02	  -1.5879098323013645e-02	   2.6332745495194232e-01	   1.0764188579386941e-01	   3.9009050968371944e-01	   3.5805481511924686e-01	  -2.0508694217305473e-01	   3.2272684078968217e-01	   4.1339833241941870e-01	   2.6755234819107315e-01	   4.0181196845522002e-02	  -2.3471812157053934e-01	  -6.2243295747065198e-02	  -2.5630665677814124e-01	  -5.3312605251018601e-02	   5.1170789212926851e-02	   1.0843185041763639e-01	  -4.4218314523407048e-02	
   2.3483716394642862e-01	   2.9533640452100207e-01	   4.9205032150905170e-01	   1.8018937043066258e-01	   1.3250927871808343e-01	   2.4944593420049174e-01	   1.1330626250399922e+00	   2.6452863069768529e-01	   4.3056331080662674e-01	                      Inf	   6.6789854478626687e-01	   4.6690617275131369e-01	   5.0634970968310511e-01	   2.0521437207819371e-01	   3.8948139267632326e-02	   2.7482310106690281e-02	  -2.7649819388431002e-03	   6.3207965348458808e-02	  -1.9627970517966520e-01	   3.3285958137799737e-01	   5.1106641102592598e-01	   1.3712644935005475e-01	   3.0000559499274393e-01	   3.2958695095749196e-01	  -9.2286899604509490e-02	  -3.4856613686758492e-01	   5.5540346077903799e-03	   8.3002326932129680e-02	  -2.4593280478442814e-01	   1.5693087932928301e-01	  -1.0024127424292026e-01	   4.5080652303976310e-01	  -1.6074908952644423e-01	
