                      Inf	   8.5280292316912631e-01	   8.2980534708034692e-01	   4.9434457458492043e-01	   5.6337118283981014e-01	   5.0977813380624393e-01	   5.5638209404970751e-01	   1.6563703121551210e-01	   6.8664105713051571e-01	   7.5782274523950943e-01	   5.7641730329528684e-01	   1.0779122084905208e+00	   4.0130824895751749e-01	   3.5190061552862700e-01	   3.8711252584283412e-01	   3.7657263521631018e-01	   3.0063473289225606e-01	   3.8538831287736142e-01	   5.8319802788131880e-01	   5.4610250906109314e-01	   3.2082034682395094e-01	   1.0380775870847013e-01	   2.9985950654270693e-01	   5.7907886206056491e-01	   5.4964602480095393e-01	   5.1131119399061831e-01	   2.4696493623573143e-01	   4.7088575781746195e-01	   1.0439057133148479e-01	   3.1434394685369477e-01	   1.6387362111860726e-01	   2.4706163408780932e-01	   1.0769138660103417e-01	
   8.5280292316912631e-01	                      Inf	   1.3012451133881471e+00	   9.7533124014445405e-01	   9.2677450495756009e-01	   5.0336463003943788e-01	   2.8074339294275935e-01	  -1.2144691466404768e-01	   7.4538926221712454e-01	   4.7770886280160640e-01	   3.5567161926564067e-01	   1.2189702353455067e+00	   6.7455393452214785e-01	   5.5126544277413037e-01	   7.7011765778917307e-01	   7.1242572163485418e-01	   3.0247583991285731e-01	   5.9452901468679786e-01	   9.7257349972067209e-01	   8.4578616103189441e-01	   3.9373539481173214e-01	   1.9435699374020884e-01	   5.9537284904752341e-01	   6.8585031845797184e-01	   7.7111213214924745e-01	   6.6251831387766513e-01	   2.8053580217040652e-01	   4.7759455846293447e-01	   1.3271976281993558e-01	   2.9186557485726705e-01	   1.7332201384735854e-01	   7.1080881412833224e-02	   1.1457778828104764e-01	
   8.2980534708034692e-01	   1.3012451133881466e+00	                      Inf	   9.7600466680216347e-01	   1.0740300545832187e+00	   7.1862818794372330e-01	   2.8887534592450076e-01	  -4.1982667932304436e-02	   9.2157015437730139e-01	   6.3942807539709012e-01	   5.8692867267907012e-01	   1.1856355760059065e+00	   3.3508964434146343e-01	   2.2822508953101361e-01	   7.1660187433428335e-01	   5.4522764813179470e-01	   1.3642117712331350e-01	   4.6438005801492049e-01	   6.3142130439564370e-01	   7.9303932599010141e-01	   3.7006897785551002e-01	   4.9484230987486846e-02	   5.4290513881184388e-01	   5.3993176336926729e-01	   5.8244100446168534e-01	   4.1535852014065056e-01	   1.0107151874271840e-01	   3.9976987714578627e-01	  -3.5769993902609903e-02	   2.2135398903166631e-01	  -1.6031719159745998e-02	   1.0744149653102079e-01	  -4.1787836175907186e-02	
   4.9434457458492043e-01	   9.7533124014445405e-01	   9.7600466680216347e-01	                      Inf	   1.6741108400275539e+00	   3.8273400042356814e-01	   9.5444111666869946e-02	  -1.9865295896034496e-01	   6.0270460472138709e-01	   2.8170408798833918e-01	   3.5465599528275549e-01	   7.7676833088522446e-01	   6.4006848411668177e-02	  -1.5656657857589289e-02	   6.7424620144676561e-01	   7.5699201460504695e-01	   3.6098152325408639e-01	   5.0254715068598466e-01	   5.0573484006966529e-01	   6.1542486336941693e-01	   1.3503087243434023e-01	   1.2887662141399350e-01	   6.1237528977198497e-01	   3.2718329014849401e-01	   7.7283961121024913e-01	   3.5419033333111244e-01	   1.8120958596183293e-03	   3.8491052717967267e-01	   2.6199055013425262e-03	   2.3895539354636391e-01	  -4.2774089032588253e-02	  -2.3671942120905384e-02	  -3.9750883349908409e-02	
   5.6337118283981014e-01	   9.2677450495755975e-01	   1.0740300545832189e+00	   1.6741108400275539e+00	                      Inf	   3.9218418834569380e-01	   5.3806850008638614e-02	  -1.8782380487265590e-01	   5.9617490749844582e-01	   2.9996541314011044e-01	   3.7105033206139793e-01	   8.8293631144711615e-01	   7.2709188981209830e-02	  -2.1300333456904928e-02	   5.1774662346314160e-01	   4.7835432260644595e-01	   2.1230578952955373e-01	   5.6814885764505441e-01	   4.0057110593930623e-01	   5.9858919603868366e-01	   1.1245474621932131e-01	   1.9039473017409523e-02	   5.0360506952157746e-01	   3.0372855027141243e-01	   8.5035168953266593e-01	   4.0625564146736493e-01	  -4.4934363975640875e-03	   3.8861873855363194e-01	  -1.1501948486894351e-01	   2.4089718886089745e-01	  -9.1395834046935492e-02	  -1.9887108332237384e-02	  -1.1686905805681103e-01	
   5.0977813380624393e-01	   5.0336463003943788e-01	   7.1862818794372330e-01	   3.8273400042356814e-01	   3.9218418834569380e-01	                      Inf	   4.2554801553692634e-01	   3.1920631587506541e-02	   1.2939484893021929e+00	   5.9104411881564578e-01	   4.3420592340936748e-01	   7.1148922118692670e-01	   1.7771608766802918e-01	   1.4117141138892086e-01	   5.4313236930138786e-01	   3.0217042321624243e-01	  -7.3754147178885527e-03	   2.6339640618682958e-01	   4.2327289305061827e-01	   3.8944501073473697e-01	   3.9686370868210741e-01	  -7.5706773895420368e-02	   1.5420555559054794e-01	   3.4328334075674649e-01	   3.3758005495022791e-01	   9.6680736853966692e-02	   4.7283815993315929e-02	   4.2916440255892571e-02	  -1.1809559166062772e-01	   1.3889290805897861e-02	  -1.9397197610416339e-01	   1.7565304418589084e-01	  -1.8760243813971324e-02	
   5.5638209404970740e-01	   2.8074339294275935e-01	   2.8887534592450081e-01	   9.5444111666869946e-02	   5.3806850008638614e-02	   4.2554801553692634e-01	                      Inf	   5.8529834058199748e-01	   4.3441280187781339e-01	   1.3187793467489561e+00	   5.7863254527615349e-01	   3.9414470862800810e-01	   2.0959852427560982e-01	   2.5787022346721561e-01	   1.7164577029580133e-01	   1.2249844835520543e-01	  -3.2942551896970290e-02	   2.0398548095535157e-01	   2.1533070929971443e-01	   9.7794570054601973e-02	   4.7028069962612912e-01	  -2.0959999136404564e-01	  -4.8581942867335227e-02	   2.4235592011065599e-01	  -1.3027801713573770e-02	  -5.8378899692458797e-02	   1.5913303312767080e-01	   1.8956609966211888e-01	  -8.4760455564173595e-02	   8.3061913416262026e-02	  -1.7700566663163153e-01	   6.1148697352044312e-01	  -4.2774503071797892e-02	
   1.6563703121551210e-01	  -1.2144691466404768e-01	  -4.1982667932304436e-02	  -1.9865295896034496e-01	  -1.8782380487265590e-01	   3.1920631587506541e-02	   5.8529834058199748e-01	                      Inf	   1.8906959757656511e-02	   5.1772679573498226e-01	   7.9350277651358159e-01	  -2.4550244028384995e-02	   4.9523732027044645e-02	   1.0811785977646558e-01	  -1.3548210693695034e-01	  -1.8720274488800231e-01	  -2.9569520535501465e-01	  -5.2512952423742557e-02	  -2.4764696474303080e-01	  -1.8882467799735431e-01	   1.4860441629055735e-01	  -2.7257789740477900e-01	  -2.1104135016105374e-01	  -8.4296418170295914e-02	  -2.2487988600557143e-01	  -2.3287048444441280e-01	  -7.7802370125375359e-02	  -1.5152958973574876e-01	  -1.4519976801402421e-01	  -1.1017373113462030e-01	  -1.6422484803264442e-01	   4.1886872639785550e-01	  -2.7922117821654685e-02	
   6.8664105713051571e-01	   7.4538926221712454e-01	   9.2157015437730139e-01	   6.0270460472138709e-01	   5.9617490749844582e-01	   1.2939484893021929e+00	   4.3441280187781339e-01	   1.8906959757656511e-02	                      Inf	   6.3920762806670683e-01	   4.8023336358867952e-01	   1.0308481793722832e+00	   3.0902340405889450e-01	   2.4870815338005925e-01	   7.4243058515959615e-01	   5.8446195927313971e-01	   1.9604477498410749e-01	   4.4779798291753425e-01	   6.4942290808405190e-01	   7.7428657624657005e-01	   6.0252732758683325e-01	   1.3579125270555986e-01	   4.5218809327837878e-01	   6.6341443259173860e-01	   6.1028983694351657e-01	   3.5526724986637620e-01	   2.3762546581601338e-01	   2.4414890319023794e-01	   8.4403234702292565e-02	   1.4619465495256029e-01	   2.1677570128729246e-02	   2.6943160245456876e-01	   1.8431874932831624e-01	
   7.5782274523950943e-01	   4.7770886280160640e-01	   6.3942807539709012e-01	   2.8170408798833935e-01	   2.9996541314011044e-01	   5.9104411881564589e-01	   1.3187793467489561e+00	   5.1772679573498226e-01	   6.3920762806670683e-01	                      Inf	   9.1260746923344471e-01	   6.6750109130685775e-01	   2.7055176526876035e-01	   2.5772890944581855e-01	   3.5197821858061273e-01	   2.2712040140044312e-01	   7.6656705811937965e-03	   2.2987621101254513e-01	   2.8769588036697236e-01	   3.0685184971109430e-01	   5.3822322419733526e-01	  -1.2465138455268859e-01	   1.3847867276588532e-01	   3.7540447866178367e-01	   1.2978712734207473e-01	   6.3888380537961642e-02	   1.4358768670514285e-01	   3.3833915418849581e-01	  -9.7951868200034847e-02	   2.2637947421478688e-01	  -1.7713157758257503e-01	   5.9478574107407334e-01	  -1.3944253678021786e-02	
