   1.0000000000000000e+00	   3.1036180685560238e-01	   2.4808638333092603e-01	   3.8457497978840355e-01	   3.0171472606432365e-01	   1.4934444845597913e-01	   3.0452830894867783e-01	   2.3686836212468029e-01	  -2.0015104516087218e-01	   2.0592782903117943e-01	   2.8251842287752543e-01	  -1.3631538378109789e-02	   4.1317481810850260e-01	   3.8180652139788535e-01	   1.4203912986862494e-01	   2.8781972384119098e-01	   2.8245883319643689e-01	   6.6530771986207049e-02	  -2.9408369585959221e-01	  -1.5960171196853434e-01	  -2.2505807815458490e-01	   1.8174911397574153e-01	   1.2466970321646877e-01	  -3.3730469388745127e-01	  -9.4936337398842108e-02	  -8.8428301405494819e-02	  -2.9037937636844519e-01	   9.4004773923043017e-02	  -1.1139788904406991e-01	   7.8298208401519992e-02	  -1.6595278692864807e-01	  -2.8838594560435632e-01	  -3.3451501621041130e-02	
   3.1036180685560238e-01	   1.0000000000000000e+00	   7.2719385508186407e-01	   7.6866624413584372e-01	   4.6427517089133397e-01	   3.9357466606830904e-01	   2.4388091562135955e-01	   2.8627664525837587e-01	  -1.2065939883044466e-01	   6.7184673603225891e-03	   1.3652859109775034e-01	   1.0958037655782178e-01	   3.8629683745863835e-01	   5.6410337909243580e-01	   6.0858673088314064e-01	   7.8503435821886769e-01	   3.8268643875095931e-01	   1.6921234336813079e-01	   3.1987509539558041e-02	   1.8041256955647630e-01	  -2.0715413659966661e-01	   3.8935179391360580e-01	   5.4707514112995315e-01	  -3.7307371905950421e-01	   2.5490537826209808e-01	  -4.8165154466465179e-03	  -4.1860949903766376e-01	  -6.7224359596164851e-02	  -1.3106775606088300e-01	  -3.2763454808724191e-01	   3.1274003910259296e-01	  -1.3508736227510038e-01	  -3.5657513269664215e-01	
   2.4808638333092603e-01	   7.2719385508186418e-01	   1.0000000000000000e+00	   7.3258492873918757e-01	   7.3927591812028337e-01	   3.7757159876696206e-01	   1.4483822465408591e-01	   1.3021992208578559e-01	   6.8247893824005187e-02	   4.4847701569773558e-02	   2.2156383661957557e-01	   1.5300758619834084e-01	   6.1155778459526622e-01	   3.7762611012903846e-01	   5.7373211689653325e-01	   7.4332781611011189e-01	   3.2030986217169716e-01	   2.5045715221231329e-01	  -1.6671054745091377e-01	   4.1687922004172612e-01	  -8.6378617294124244e-02	   4.2167182932440117e-01	   7.8404401431902149e-01	  -3.3286291301542714e-01	   4.3345826125805587e-01	   4.7787408658363846e-02	  -4.1403391634329939e-01	  -1.9189165325952809e-01	  -3.2302916085913369e-01	  -3.2254881294221371e-01	   3.0763272975360156e-01	  -1.1106668061022977e-01	  -4.8026543987507742e-01	
   3.8457497978840355e-01	   7.6866624413584372e-01	   7.3258492873918757e-01	   1.0000000000000000e+00	   8.1885508443424893e-01	   2.2624888459290152e-01	   1.5174993874942863e-01	   1.0453621480980062e-01	  -1.9332770760638643e-01	   1.9573538994550079e-02	   7.9780773068455865e-02	   1.1815385809560458e-02	   3.5805826630023196e-01	   4.0562542950812686e-01	   5.6287212546671139e-01	   7.5935530552276653e-01	   4.4908386914342696e-01	   1.9084863640300245e-01	  -1.6360963701526696e-01	   1.3624664357136793e-01	  -1.8251360233022945e-01	   3.5748408335019072e-01	   5.2318249924158078e-01	  -3.7691622353809934e-01	   3.8666212946460898e-01	   1.5215612685858768e-01	  -4.1950211480339639e-01	   1.5984122704547071e-01	  -2.8040539665937886e-01	  -2.1446729051775901e-01	   1.9037908279387936e-01	  -2.4963775250990197e-01	  -4.5690776041531689e-01	
   3.0171472606432365e-01	   4.6427517089133397e-01	   7.3927591812028348e-01	   8.1885508443424893e-01	   1.0000000000000000e+00	   2.1129448566853251e-01	   4.3341862155206669e-02	  -4.7093799387201325e-02	  -6.7434974658953151e-02	   6.8768842780702576e-03	   8.7162278658924064e-02	   5.0343006215942655e-02	   4.2525203802101147e-01	   1.6731390172854502e-01	   3.3923823987194845e-01	   5.0169610737694825e-01	   2.0983782758923791e-01	   1.2074518780526468e-01	  -1.9939703071035467e-01	   9.8205792207397308e-02	  -1.7672767200531567e-01	   1.5932480983303210e-01	   4.9431688033687898e-01	  -3.7554899463154762e-01	   5.2548911134028375e-01	   2.2116523642375260e-01	  -3.3324035891683734e-01	   8.9984341507247323e-02	  -3.9016437973619994e-01	  -1.7374174912144050e-01	   3.6962775806171771e-02	  -3.4443969972761512e-01	  -5.1935299961388748e-01	
   1.4934444845597911e-01	   3.9357466606830904e-01	   3.7757159876696206e-01	   2.2624888459290152e-01	   2.1129448566853251e-01	   1.0000000000000000e+00	   3.6754006057372307e-01	   3.2717361136533452e-01	   5.9960276428596015e-01	   3.4547815136441223e-01	   4.3087142727133904e-01	   6.2259730663712320e-01	   2.4468023012718285e-01	   1.8003495562630226e-01	   3.9960435442218478e-01	   4.1062818037177728e-01	   1.6178532976757279e-01	   6.8561423099885985e-02	  -1.7446042113101381e-02	   1.9702952068316193e-01	  -1.4836680668550808e-01	   1.0196645698315975e-01	   3.0438625736172725e-01	  -2.6386021996820084e-02	   3.1826993237985268e-01	  -3.1032007180396108e-02	  -1.5483804218699218e-01	  -2.4774814714380872e-01	  -2.1650647014700117e-01	  -3.1871686598735971e-01	   1.1345979276297528e-01	  -1.1941102906617340e-03	  -3.1671897856171211e-01	
   3.0452830894867783e-01	   2.4388091562135955e-01	   1.4483822465408588e-01	   1.5174993874942860e-01	   4.3341862155206662e-02	   3.6754006057372313e-01	   1.0000000000000000e+00	   3.5465400401940655e-01	   1.9300511125080524e-01	   8.6511203333476805e-01	   3.9604393475859495e-01	   4.5447384194697932e-01	   3.4883838489915095e-02	   1.1965007179192994e-01	   2.0217374898784504e-01	   2.2475024428855522e-01	   3.2491715052609255e-01	   1.8009970788363389e-01	  -1.3460139665948231e-01	  -3.3637794785166368e-02	   7.3877265415470947e-02	   1.5446843018062603e-01	   2.1999272125779391e-02	   1.4557468793558867e-01	  -7.0066839584770699e-03	  -2.1057978725074955e-01	  -9.0710115374594127e-02	   9.4945963172068576e-02	   2.2532786707175637e-02	  -1.6713299814566426e-01	  -1.9216832595458214e-01	   1.7171549318910012e-01	  -8.1821084453295619e-03	
   2.3686836212468027e-01	   2.8627664525837593e-01	   1.3021992208578559e-01	   1.0453621480980062e-01	  -4.7093799387201325e-02	   3.2717361136533457e-01	   3.5465400401940655e-01	   1.0000000000000000e+00	   3.3152028441257081e-01	   1.9776361119433586e-01	   6.5113243585983571e-01	   3.0522497863973019e-01	   4.7983544503306851e-02	   2.2120884406593824e-01	   8.4718534957216665e-02	   3.0231051140378107e-01	   3.2250810386537987e-01	   1.8457612771286444e-01	   2.1417669230741820e-01	   2.0219124543512679e-01	   8.5877323790903168e-02	   4.8788705976529162e-01	   3.4596594935293418e-01	   1.6105224487447928e-01	   1.9973301362013149e-01	  -8.4947062343876473e-02	  -8.2160933050473561e-02	  -3.8334955922801323e-01	   4.6837716396128720e-01	  -3.8820431765301427e-01	   2.9013991766108393e-01	   2.3584340160249656e-01	   3.2642893312821508e-01	
  -2.0015104516087218e-01	  -1.2065939883044467e-01	   6.8247893824005187e-02	  -1.9332770760638643e-01	  -6.7434974658953151e-02	   5.9960276428596004e-01	   1.9300511125080524e-01	   3.3152028441257081e-01	   1.0000000000000000e+00	   3.2042618513266086e-01	   4.4259359116799052e-01	   5.7121277387970459e-01	   6.8826656814642784e-02	  -6.6863980820511912e-02	   1.6732548828484003e-01	   1.5605744379901451e-01	   1.1803967024885099e-01	   2.3379157662632002e-01	   7.0389706875082864e-02	   5.1051061209949922e-01	   2.6191410993932995e-01	   1.4278650952140318e-01	   2.7793461455909535e-01	   4.3123860998061997e-01	   3.2667054426272740e-01	  -3.5437615370181173e-03	   1.1083816827904368e-01	  -4.7848277070381878e-01	   3.2712504310127961e-02	  -2.0202536501526877e-01	   1.8258635787611474e-01	   3.4811569382153440e-01	  -5.9126492018029178e-02	
   2.0592782903117945e-01	   6.7184673603225891e-03	   4.4847701569773558e-02	   1.9573538994550076e-02	   6.8768842780702593e-03	   3.4547815136441229e-01	   8.6511203333476805e-01	   1.9776361119433583e-01	   3.2042618513266086e-01	   1.0000000000000000e+00	   3.4849197508738267e-01	   5.3367430519028869e-01	   5.0412697867839092e-02	  -6.0975701230457625e-04	   1.5142269912277065e-01	   1.2867606218574892e-01	   2.5750139424847657e-01	   1.7279680781185316e-01	  -1.6076539536768156e-01	  -4.5848355760525046e-02	   1.4863033008918519e-01	  -1.4175537175761505e-06	  -8.4282686263126044e-02	   2.5955195426650235e-01	   4.6059834192951038e-02	  -1.3750210424461826e-01	  -3.4751877179878023e-02	   1.5261653163199074e-01	  -6.6995106965415011e-02	  -6.3847087788063264e-02	  -3.8410659465771896e-01	   1.9514623271668752e-01	  -8.0552404310610212e-02	
   2.8251842287752543e-01	   1.3652859109775034e-01	   2.2156383661957560e-01	   7.9780773068455865e-02	   8.7162278658924064e-02	   4.3087142727133904e-01	   3.9604393475859501e-01	   6.5113243585983571e-01	   4.4259359116799052e-01	   3.4849197508738267e-01	   1.0000000000000000e+00	   3.5632115782742602e-01	   1.6753837108708505e-01	  -1.4880061871853778e-02	   1.3011910359603107e-01	   2.8253943992489183e-01	   2.1671401382198213e-01	   1.8710158592773038e-01	   1.7932377591015913e-01	   2.0285303889443257e-01	  -5.0369977785901437e-02	   3.3669457958605525e-01	   2.7975412355168805e-01	   2.2446879270096240e-01	   2.7351511740189538e-01	   3.7584998133560629e-02	   6.9140374877573296e-02	  -3.3476066006700528e-01	   2.2519804679273772e-01	  -3.1242697556993099e-01	   1.5702081330727441e-01	   1.8718573926866380e-01	   2.2894533458072225e-01	
  -1.3631538378109789e-02	   1.0958037655782177e-01	   1.5300758619834084e-01	   1.1815385809560458e-02	   5.0343006215942648e-02	   6.2259730663712320e-01	   4.5447384194697932e-01	   3.0522497863973019e-01	   5.7121277387970459e-01	   5.3367430519028869e-01	   3.5632115782742602e-01	   1.0000000000000000e+00	  -1.4166263653047878e-01	  -1.7108852777227568e-02	   2.0327936785935641e-01	   1.6242135799181179e-01	   9.6901824646106222e-02	   1.2983867356376377e-01	   4.8337991919796965e-02	   5.9870930882727692e-02	   1.9768281846580937e-01	  -2.0964536920054806e-02	   9.6755505025861874e-02	   4.5301366483833183e-01	   2.6653167955408846e-01	  -7.0528606928942514e-02	  -2.9044422872934652e-02	  -2.3409193753629942e-01	  -1.4920987251031362e-01	  -1.6564414054985771e-01	  -1.0991991428744333e-01	   1.4726038777413078e-01	  -1.9463051375448695e-01	
   4.1317481810850260e-01	   3.8629683745863841e-01	   6.1155778459526622e-01	   3.5805826630023196e-01	   4.2525203802101147e-01	   2.4468023012718285e-01	   3.4883838489915095e-02	   4.7983544503306851e-02	   6.8826656814642784e-02	   5.0412697867839092e-02	   1.6753837108708503e-01	  -1.4166263653047878e-01	   1.0000000000000000e+00	   6.1456954198029079e-01	   4.3668510658191878e-01	   4.8911663491613705e-01	   3.1399398833361819e-01	   2.8394761609422564e-01	  -2.9560582715407319e-01	   3.8248649582009703e-01	  -1.8735868485862703e-01	   2.4552347889092496e-01	   5.2147951044145480e-01	  -3.0112056757559830e-01	   2.6852737614063321e-01	   6.7009806919273010e-02	  -2.2038431949121970e-01	  -1.7422998893255107e-01	  -1.9233528154101465e-01	   1.4357083936694616e-02	   1.1861719412193714e-01	  -6.5191095924164222e-02	  -3.0585641377924400e-01	
   3.8180652139788535e-01	   5.6410337909243580e-01	   3.7762611012903852e-01	   4.0562542950812686e-01	   1.6731390172854502e-01	   1.8003495562630226e-01	   1.1965007179192994e-01	   2.2120884406593827e-01	  -6.6863980820511912e-02	  -6.0975701230457635e-04	  -1.4880061871853780e-02	  -1.7108852777227568e-02	   6.1456954198029079e-01	   1.0000000000000000e+00	   6.1803495274896281e-01	   5.9194703536645765e-01	   4.2909153164753727e-01	   3.7761528370367253e-01	  -3.2897530409527609e-01	   2.8797940673350242e-01	  -2.3823516125234808e-02	   2.8221947014527826e-01	   3.8552205421527175e-01	  -1.0015842793528779e-01	   5.7267062831540552e-02	  -9.6240487071025740e-02	  -2.2883215929627262e-01	  -7.4663691721592026e-02	   2.9046599220341231e-02	   7.8510452479174625e-02	   1.7308629499559969e-01	   1.1715283569906500e-01	  -2.0534389456287433e-01	
   1.4203912986862494e-01	   6.0858673088314053e-01	   5.7373211689653325e-01	   5.6287212546671139e-01	   3.3923823987194851e-01	   3.9960435442218478e-01	   2.0217374898784504e-01	   8.4718534957216665e-02	   1.6732548828484001e-01	   1.5142269912277065e-01	   1.3011910359603107e-01	   2.0327936785935641e-01	   4.3668510658191884e-01	   6.1803495274896281e-01	   1.0000000000000000e+00	   8.3774324896099550e-01	   4.8539945022040726e-01	   5.8444990381942130e-01	  -8.7616538317053932e-02	   5.7118761896495940e-01	   1.2876925255007932e-01	   3.6377344413381352e-01	   4.9438505916325232e-01	   3.8286537545281177e-02	   1.5911061374127156e-01	  -1.0330660471151948e-01	  -8.3891010267954105e-02	  -8.4317160324134457e-02	  -6.3868942022633754e-02	  -8.0209095640099676e-02	   2.7312591184390567e-01	   3.4927748182744228e-01	  -4.1046221494252172e-01	
