                      Inf	   2.0122090751875688e-01	  -1.5436269298343516e-01	  -8.9364507446094532e-02	  -1.9826204615013287e-02	  -2.6730150329988733e-01	  -1.5848322801965009e-01	  -2.6399914716341766e-01	  -4.1590720929265179e-01	  -3.0877444516400093e-01	   6.0983612445951754e-02	  -1.3201239018831870e-01	   2.7244123009207222e-01	   2.5962896964536686e-01	  -1.7683720090924315e-01	  -2.7637831727199591e-01	  -2.3074318541888678e-01	  -1.3688156280791841e-01	  -7.3384121628228341e-02	  -3.7168741783802284e-01	  -2.3215981490226800e-01	  -1.5162510757991413e-01	  -2.9814931621822371e-01	  -2.9265951841119570e-01	  -3.1338028568036796e-01	  -1.8712528446891408e-01	   1.0658242638011356e-02	  -2.4607905283524460e-02	  -3.2685103654566866e-02	  -9.7117248679112006e-02	  -2.7186256483746707e-01	  -9.7661912353442418e-02	   5.7872073417364590e-02	
   2.0122090751875688e-01	                      Inf	   3.4684366620481255e-01	   7.6013064084490323e-01	   1.0187540853184300e-01	   1.5727351137039475e-01	   4.1613422759293239e-01	   2.0362002349202291e-01	  -2.2450353848704360e-01	   9.7401365113897465e-03	  -2.1778371749439945e-02	   1.8000129474121029e-01	   3.7990836773513947e-01	   2.1814086243781793e-02	   5.2322825428575803e-01	   4.3216764393652263e-01	   7.5997739415221491e-02	   1.6869131850730179e-01	   6.1285625242513353e-01	   9.4351261243984033e-02	  -5.1829543571721121e-02	  -8.2857690026966094e-02	   6.9333084078208818e-02	   1.4488950564711203e-01	  -2.0272587873009912e-01	  -1.5845454887910640e-01	   1.5318723815976643e-02	   4.8619136731651240e-02	  -1.7718162826874113e-02	   2.6346316692717523e-03	  -9.1288722168901881e-02	  -8.9850101842923830e-02	  -1.5795383874776714e-01	
  -1.5436269298343516e-01	   3.4684366620481255e-01	                      Inf	   5.4313286344180844e-01	   7.7578609483234584e-01	   6.5237663681888192e-01	   3.0453712661408894e-01	   8.4030741907121709e-01	   6.9789753687537415e-01	   6.1237089210354756e-01	   8.0853809662302267e-01	   7.4512051142299007e-01	   4.3125687578461730e-01	  -1.7717714994719100e-01	   2.3465463667401942e-01	   3.2413076572057598e-01	  -2.2157443586341269e-01	   4.7868938913112102e-01	   7.0443166171233099e-02	   7.1187971563851116e-01	   3.3855790104812200e-01	  -6.8546957340017783e-02	   1.0682118459601961e+00	   1.7267298927302166e-01	   1.5176509917613368e-01	  -1.8274741754709295e-01	  -2.0694771702765286e-01	  -4.5323099861018162e-01	  -1.2899906562328314e-01	  -4.6845853561340678e-01	   3.3637885779862686e-01	   1.3644706299151127e-01	  -2.9790132398899632e-01	
  -8.9364507446094532e-02	   7.6013064084490323e-01	   5.4313286344180844e-01	                      Inf	   5.1680786607560569e-01	   5.5609650793574161e-01	   2.8232133035665807e-01	   5.1701473139121901e-01	   6.2906171833550656e-02	   9.8528917525723153e-02	   9.2860312656632082e-02	   3.1573866508692383e-01	   1.1722142293055010e-01	  -2.3495628330445856e-01	   6.6865311725867893e-01	   8.1568473463486324e-01	   1.5559745596156951e-01	   3.3809286542457168e-01	   6.3564589397575522e-01	   4.3941091898583379e-01	   4.0518018512048344e-02	  -4.0809429958120952e-02	   4.9253642284921417e-01	   3.3601349945708930e-01	   1.9341537752318061e-01	  -5.0081189905531480e-03	  -5.2836865248325565e-02	  -8.5126946021451544e-02	  -3.5903324383744328e-02	  -1.2885647611060985e-01	   1.1613636616282234e-01	  -1.7031272680167291e-02	  -3.2447024130679430e-01	
  -1.9826204615013287e-02	   1.0187540853184300e-01	   7.7578609483234584e-01	   5.1680786607560569e-01	                      Inf	   5.6256584014027533e-01	  -8.3521285065476861e-02	   5.1394938475383356e-01	   4.0296407330889089e-01	   1.6022648403654621e-01	   6.1426922200795742e-01	   5.3489078426581615e-01	   1.0485144100720854e-01	  -3.0910977178126700e-02	  -4.0893455195193489e-02	   7.3181253997062282e-02	  -2.4796144002629444e-01	   2.2617544637258380e-01	  -3.2969399182783111e-02	   3.7375384587823296e-01	   1.0807825742090577e-01	   1.2352854612210661e-02	   7.0476581516474435e-01	   5.7724305009991296e-02	   4.8142407003591758e-01	   2.1515457348508973e-01	  -1.4457040017982065e-01	  -2.9212423049933156e-01	  -3.4892388325599598e-03	  -2.2496733070406025e-01	   4.1159281141872650e-01	  -1.2224629866012081e-01	  -1.2658540161054155e-01	
  -2.6730150329988733e-01	   1.5727351137039475e-01	   6.5237663681888192e-01	   5.5609650793574161e-01	   5.6256584014027533e-01	                      Inf	   3.3073422495426680e-01	   7.2131413911899367e-01	   7.6768836134472862e-01	   3.8160664317129073e-01	   4.4832766077195296e-01	   7.4464852639734658e-01	   5.0177105056458705e-02	  -2.6562813022839266e-01	   3.4246437531894541e-01	   3.8265489318826151e-01	  -2.6268453639325573e-01	   5.7161614954021789e-01	   1.2573433533754105e-01	   3.9593491032940126e-01	   8.6213094245807670e-02	  -2.3887374792877028e-01	   5.6996877224531639e-01	   7.6737972287124673e-02	   2.4603781080998741e-01	  -9.5707118217872963e-02	  -3.3204885860124100e-01	  -3.7856668865093879e-01	  -3.2899130266438420e-01	  -3.5619246815392480e-01	   8.6398487299433627e-02	  -4.2839256899697094e-02	  -4.0446511289962273e-01	
  -1.5848322801965009e-01	   4.1613422759293262e-01	   3.0453712661408894e-01	   2.8232133035665807e-01	  -8.3521285065476861e-02	   3.3073422495426680e-01	                      Inf	   4.9820022968775723e-01	   2.8826929249831290e-01	   8.5519822714981353e-01	   3.6566228274477131e-01	   3.2046216201040961e-01	   5.2955430187864028e-01	  -1.0254903572578654e-01	   2.4606723729603852e-01	   1.9698392308695348e-01	   1.0209601812057549e-01	   1.4926892913339221e-01	   6.5078393772785945e-02	   6.3455596394177555e-02	   6.5312516252997152e-02	  -2.3404997771786185e-01	   1.8316018429391717e-01	  -4.9955001211949457e-02	  -1.0520867020067340e-01	  -1.7495764747505618e-01	  -3.8759156826193070e-01	   6.8156937439154297e-02	  -3.3849286000440026e-01	  -4.4051948333294629e-02	  -2.7912699893863763e-01	  -1.6309619480216447e-02	  -3.2575563705974070e-01	
  -2.6399914716341766e-01	   2.0362002349202291e-01	   8.4030741907121687e-01	   5.1701473139121901e-01	   5.1394938475383356e-01	   7.2131413911899367e-01	   4.9820022968775723e-01	                      Inf	   7.1275471840189342e-01	   5.8808400490584511e-01	   7.5293238845229027e-01	   6.6840331828404365e-01	   2.5215139919908885e-01	  -2.9345660926790279e-02	   1.5680783428680745e-01	   2.4635378582069895e-01	  -2.0810575773724491e-01	   2.6005470377271916e-01	  -1.2036365052607734e-02	   4.8624957366222898e-01	   2.5173155525293550e-01	  -1.5206840048798564e-01	   7.7854867518914261e-01	   3.1302709589659229e-02	   1.6235417594446935e-01	  -2.0726707827961102e-01	  -3.9659477954382594e-01	  -4.3458065221339931e-01	  -1.7570422508414468e-01	  -4.8987040185140818e-01	   1.9110499954815194e-01	   1.7143872571891056e-01	  -3.5919041093446069e-01	
  -4.1590720929265179e-01	  -2.2450353848704360e-01	   6.9789753687537415e-01	   6.2906171833550656e-02	   4.0296407330889089e-01	   7.6768836134472862e-01	   2.8826929249831290e-01	   7.1275471840189319e-01	                      Inf	   6.8090970958996588e-01	   6.8158729967047749e-01	   8.3193168294335496e-01	   1.0321936886286258e-01	  -4.0687490084679867e-02	   7.1589659598793015e-02	   1.3851513871074292e-01	  -2.3471928365650546e-01	   5.1612731659938227e-01	  -1.6517571791474461e-01	   5.3302976044152584e-01	   3.3359703612718877e-01	  -8.3695005721606042e-02	   8.0478848121193036e-01	   7.8420385413551591e-02	   3.0549488192028368e-01	  -7.4907767862124733e-02	  -2.7576335569382210e-01	  -5.3055035328393729e-01	  -9.5526478244351939e-02	  -5.4489652213107564e-01	   2.4405315043754683e-01	   1.1916157542471928e-01	  -2.6130236929788775e-01	
  -3.0877444516400093e-01	   9.7401365113897465e-03	   6.1237089210354745e-01	   9.8528917525723153e-02	   1.6022648403654630e-01	   3.8160664317129073e-01	   8.5519822714981375e-01	   5.8808400490584500e-01	   6.8090970958996588e-01	                      Inf	   6.7695391277956096e-01	   4.8739738487098971e-01	   5.5205375003600810e-01	  -1.8447395378968526e-01	   7.5678201546801355e-02	   1.4415784168762319e-01	  -3.8603918253509971e-02	   3.0409411782132661e-01	  -1.8851363759032080e-01	   3.5008415214264338e-01	   4.4325602273263254e-01	  -1.2713328272208774e-01	   5.4099112362909318e-01	   5.5629595487290427e-02	   4.9832824009957095e-02	  -2.0869946908173759e-01	  -4.2378334817194890e-01	  -1.5556431630779929e-01	  -3.0258590800507462e-01	  -2.5674195207598605e-01	  -3.0317949304156072e-02	   2.0654718036433128e-01	  -2.9599155506393965e-01	
