   1.0000000000000000e+00	   3.5673295603833827e-01	   3.0957369230749410e-01	  -1.9100886125979308e-01	   7.9113039834903989e-02	   9.0806352644474730e-02	   6.9350746604780511e-01	   6.1684662584257166e-01	   8.2538042186266203e-02	   4.8962427839293315e-01	   7.0741233812573479e-01	   6.0594483268745236e-01	   3.8085251214368981e-01	   1.8200240080060440e-01	  -2.6061648911881968e-01	  -3.0827019122965404e-01	  -2.0343428513916819e-02	   2.3445373511523360e-02	  -9.5372587334478440e-02	  -1.7267346752240600e-01	  -1.4910426196245413e-01	   9.0984483658315837e-02	   9.0120340587528502e-03	  -6.0960002979534356e-02	  -2.9071803885248709e-01	  -2.0393144216106429e-01	  -1.9085496252518636e-01	   1.8291192065817971e-01	  -7.6207112230512478e-02	  -1.3397490213928934e-01	  -2.2458973251172171e-01	  -4.0195717671510168e-03	  -4.0813212350498292e-02	
   3.5673295603833821e-01	   1.0000000000000000e+00	   7.1785125550011342e-01	   4.5037663465654276e-01	   3.7214635738329938e-01	   2.2002307252977948e-01	   2.4669248985425329e-01	   2.4698019903634244e-01	  -4.7244417625451091e-02	   2.0530701618945338e-01	   1.3891879893615855e-01	   4.2837096686450205e-01	   2.1933304387906721e-01	  -2.3170995910423166e-03	   3.7267165858413670e-01	  -2.2404253741391644e-01	  -5.0263487255926977e-02	   5.5426342154213111e-02	   5.9370402599201577e-01	   1.8641933901369273e-01	   2.6325422395539622e-01	   1.0356751037014485e-03	   1.2278046838769865e-01	  -7.6600562778949277e-02	  -1.3043196203887319e-01	  -2.4281860585979351e-02	  -1.1476128485472820e-01	   2.4444677068679310e-01	  -1.7385264063632758e-01	  -2.6461936146943149e-01	   1.5391207039120516e-01	   2.2694872620945694e-01	   1.6270276446635163e-02	
   3.0957369230749410e-01	   7.1785125550011331e-01	   1.0000000000000000e+00	   2.9446394330738768e-01	   5.8928051392138414e-01	   7.5524535419077859e-02	   1.3373194003772046e-01	   4.0308547556777513e-01	  -2.5274266285543402e-03	   3.3732340285750395e-01	   3.3646827484960468e-01	   4.2827249516003796e-01	   3.3814561912272245e-01	  -4.7592770365503953e-02	   1.9255778292779380e-01	  -3.2224522740140532e-01	  -3.5344899644091365e-01	  -2.1364849270441696e-01	   1.6489731575613481e-01	   3.0396960199171452e-01	   1.2729151788872484e-01	  -9.9315679474773030e-02	   4.1479109231100542e-01	  -7.8818400583263906e-02	  -1.7459784922565727e-01	  -3.2408235592955648e-01	  -4.4181240352968976e-01	  -1.0016879396480896e-01	  -4.3912743681775729e-01	  -3.4812384143049835e-01	   1.1766561433459669e-01	   1.7897864471808267e-01	  -1.3510390430907723e-01	
  -1.9100886125979308e-01	   4.5037663465654271e-01	   2.9446394330738768e-01	   1.0000000000000000e+00	   6.0876751456415557e-01	   7.5783449474826459e-02	  -1.2549124296918296e-01	  -1.1376021189479658e-01	  -2.4563987895773626e-01	  -1.4156453838145017e-01	  -1.7963089573887969e-01	  -1.1594228700964537e-01	  -2.0527556400844710e-01	  -4.8625032449940242e-01	   6.8436920144133762e-01	   3.1494284344188328e-01	   4.3589892364277216e-01	   3.5592775027340962e-01	   7.6822557883428844e-01	   4.3444028862049244e-01	   9.8670654073500411e-02	   2.3775504689364074e-01	   3.0940348143309671e-01	   2.8181616192430300e-02	   2.4721038453367594e-01	   2.5127586349969394e-01	   2.3543116727211993e-01	   1.4138480294662570e-01	   9.5494129503926661e-02	  -1.9450490291190914e-01	   1.8065985778128735e-01	   4.8473966753918817e-02	  -5.5481944347999960e-02	
   7.9113039834903975e-02	   3.7214635738329932e-01	   5.8928051392138425e-01	   6.0876751456415545e-01	   1.0000000000000000e+00	  -1.5082613814821338e-01	  -5.5141539020015208e-02	   1.7650780283808351e-01	  -2.3752767723861729e-01	   8.1668494934390629e-02	   2.2001131655967759e-01	   5.6448736278933105e-02	   1.8237710789498504e-01	  -2.9056299745799063e-01	   3.5139215400637192e-01	  -8.2372849184492114e-02	   1.4439590452726830e-01	  -1.6417444648748881e-02	   3.1614389721456970e-01	   5.9313651411034329e-01	  -4.9070402067250121e-02	   3.4866240619599431e-01	   5.9791092173779625e-01	   4.0064427092816421e-02	   2.4586699367639567e-01	   7.4759931911334218e-02	  -7.7857330179948572e-02	   2.6522990324048441e-02	  -1.0985052229067838e-01	  -2.8245664068070903e-01	   3.1778109349688871e-01	   6.1244132496201309e-02	   1.8871748832233859e-02	
   9.0806352644474730e-02	   2.2002307252977946e-01	   7.5524535419077859e-02	   7.5783449474826459e-02	  -1.5082613814821341e-01	   1.0000000000000000e+00	   2.6782149054670767e-01	   5.1460525154382618e-02	   7.8694365573878911e-01	   3.8275065578407208e-01	   1.2713117820524564e-01	   5.1621112541242531e-01	   2.5335708378692740e-01	   1.5320486759661153e-01	   2.3648372535739950e-01	   3.5482218294735479e-01	  -1.7130916753229627e-01	   2.0604825945486052e-01	   1.5129159595182926e-01	   8.1721559712156958e-02	   4.3676103115383602e-01	  -1.4726022563508048e-01	   1.0727896652531534e-01	   4.8695981990125931e-01	   2.1348336011501931e-01	  -3.3493362034045342e-03	   3.0309124583532798e-01	  -1.1418631021092777e-01	   8.8654022442650415e-02	  -1.6210284107930104e-01	   2.1797792657641804e-01	   4.5128833121944012e-01	   1.9517396045744456e-01	
   6.9350746604780511e-01	   2.4669248985425327e-01	   1.3373194003772046e-01	  -1.2549124296918296e-01	  -5.5141539020015208e-02	   2.6782149054670767e-01	   1.0000000000000000e+00	   4.7400171324069812e-01	   1.7372268946534219e-01	   7.1546857490029980e-01	   4.6761442939210629e-01	   5.7885831331729953e-01	   3.2208953836693022e-01	   2.4324838455760675e-01	  -6.8729477293478697e-02	  -1.5344205102876773e-01	   2.0179035151108134e-02	   1.0867312546592608e-01	  -4.0309865922221931e-02	  -5.8975217885431905e-02	   9.5972659494974924e-02	   1.0049615758699144e-01	  -4.1827219076750986e-02	   1.8371907968652457e-01	  -1.2999666412532054e-01	  -1.2773231164281570e-01	   2.8699655281893804e-02	   1.9372752274330515e-01	  -2.8590250303906239e-03	  -9.9626967455370113e-02	  -2.5372353241671719e-01	   1.8634960845644355e-01	   3.4465051112120511e-02	
   6.1684662584257166e-01	   2.4698019903634241e-01	   4.0308547556777513e-01	  -1.1376021189479658e-01	   1.7650780283808354e-01	   5.1460525154382618e-02	   4.7400171324069812e-01	   1.0000000000000000e+00	  -8.6449711185323640e-03	   4.7454724917072016e-01	   8.1349871202652035e-01	   5.0664705435446966e-01	   4.0540935691182156e-01	   3.6973137514492427e-01	  -1.3345421345849509e-01	  -1.4989691654425877e-01	  -1.6486098841167995e-01	  -1.8803275386874790e-01	  -1.9071642762936791e-01	  -6.5193360162827188e-02	  -1.3453956384080362e-01	   8.7984184672194973e-02	   2.6628583120151367e-01	  -2.5053844179371645e-02	  -2.2552281527693543e-01	  -3.3364799753985491e-01	  -3.0375700607532380e-01	  -8.1345271138189401e-02	  -1.5072965819872641e-01	  -1.3859466549155905e-01	  -8.6688744891927197e-02	   8.9218269843308884e-03	  -7.8784102510904924e-02	
   8.2538042186266203e-02	  -4.7244417625451091e-02	  -2.5274266285543407e-03	  -2.4563987895773626e-01	  -2.3752767723861731e-01	   7.8694365573878911e-01	   1.7372268946534217e-01	  -8.6449711185323640e-03	   1.0000000000000000e+00	   4.2069873854209067e-01	   1.2395896540865972e-01	   4.5427054725065497e-01	   2.7390130716978361e-01	   1.6674642715176660e-01	  -1.4855832136364501e-02	   2.0845043823989015e-01	  -3.4058799521635613e-01	   1.0110951892093739e-01	  -2.1158792602473669e-01	   1.0155958366557456e-01	   4.2436178050581530e-01	  -1.5520404231969662e-01	   1.8133499054108593e-01	   4.8912313081585751e-01	   4.8099321424687529e-02	  -2.5195986953116262e-01	   1.4994602768364915e-01	  -2.6782692063716274e-01	  -4.9569626963391122e-02	  -1.2767710424808179e-01	   2.6080775750903973e-01	   4.4695426378964070e-01	   1.4345133686650696e-01	
   4.8962427839293315e-01	   2.0530701618945338e-01	   3.3732340285750401e-01	  -1.4156453838145017e-01	   8.1668494934390629e-02	   3.8275065578407208e-01	   7.1546857490029980e-01	   4.7454724917072011e-01	   4.2069873854209067e-01	   1.0000000000000000e+00	   4.9481065581456818e-01	   5.8591679341457248e-01	   4.8306770022173817e-01	   1.4070948366831790e-01	   2.6209621624188117e-02	  -1.4072448836140444e-01	  -2.4845866482463133e-01	  -9.9645995969317967e-03	  -1.8701238583865729e-01	   2.2855149402602301e-01	   4.0959105141509305e-01	   1.4671147255862552e-01	   3.0658613633151088e-01	   3.7031282476084892e-01	  -1.3277780410593537e-01	  -3.0785805882689177e-01	  -6.8091888058656375e-02	   7.1471086631806166e-02	  -1.2837350699331690e-01	  -1.4409395556308668e-01	   4.1549834710549648e-02	   4.7882228003610933e-01	   1.6514904307899916e-01	
