   1.0000000000000000e+00	   7.9805147780607818e-03	  -1.7090096852135983e-01	  -1.4819558423965559e-02	  -9.6903199466068499e-02	  -6.9581804600181249e-02	   2.1256991319366542e-01	   2.3314329289325442e-01	  -2.6512885751186793e-01	   1.2993765045956264e-02	   4.2431788043365359e-01	   2.8557045702032730e-01	   2.6212692586442843e-01	   5.7893004841147422e-01	  -1.1221876529185434e-01	  -9.9326250337850419e-02	  -2.5225241629540873e-01	  -3.7930738865682531e-02	  -3.0152434380781673e-01	  -4.8689156566892011e-01	  -2.9799199096455703e-01	  -1.8240276276121750e-01	  -3.4828477342576031e-01	  -1.7693599266931564e-01	  -1.2060523829410084e-01	  -1.5186083833389707e-01	  -2.5547807664264699e-01	  -9.7968117851482961e-02	   8.0884811188132524e-02	  -3.9060471581602273e-02	  -2.0087599693561642e-01	  -2.4644039636901927e-01	  -7.7036330063749679e-03	
   7.9805147780607818e-03	   1.0000000000000000e+00	   4.9164418882960964e-01	   4.4805943501663287e-01	   2.4404618872825312e-01	   2.7915505699249592e-02	   5.0066489973627604e-01	   2.1624608519584351e-01	  -1.3369060107004246e-01	   3.2741108959462462e-01	   8.4340893622579169e-02	   2.7015649471023295e-01	   3.7283987239237854e-01	  -8.9204794393084111e-03	   5.4857732628326694e-01	   1.4065470407400702e-02	   1.6096815168140349e-01	   6.2884741774161895e-02	   2.8939314943702882e-01	   4.8842872000098868e-02	   2.1390363204017976e-01	  -3.5254406490560102e-02	   1.5368526831408208e-01	   7.9023925693192623e-02	   3.7349819811756342e-02	  -1.4181598166454679e-01	  -1.3209889961506263e-01	  -3.2350039815991591e-02	  -3.4546317428408711e-02	  -4.7548944099470768e-02	   7.9763525398163934e-02	  -2.0096456351747886e-02	  -9.8348416334322605e-02	
  -1.7090096852135986e-01	   4.9164418882960964e-01	   1.0000000000000000e+00	   2.0120637223463037e-01	   6.1865403766782345e-01	  -1.5761054158854843e-02	   2.1712286320864732e-01	  -4.6687126334134910e-02	   5.7754115771639129e-02	   2.7454893193970420e-01	  -9.7898213248591714e-02	  -1.2544690483737084e-01	   1.0022982275375068e-01	  -1.7416238712744439e-01	   1.0044896557582646e-01	  -4.0154725690408327e-01	  -3.0012835723275771e-02	  -1.6540535593154460e-01	   2.8476427669284175e-02	   3.7524967803529558e-01	   1.3015565618670322e-01	  -1.0329479265395616e-01	   2.7281651700981185e-01	  -1.7539200824124662e-01	   1.6604573936926265e-01	  -9.3879738570890853e-02	  -3.2194029813698999e-01	  -9.1665191671011351e-02	  -3.8403455112500329e-01	  -3.3199678729303510e-02	  -6.1060027975875168e-02	  -2.3161517406872958e-01	  -5.7310145519828493e-02	
  -1.4819558423965561e-02	   4.4805943501663292e-01	   2.0120637223463037e-01	   1.0000000000000000e+00	   6.3208479546645324e-01	   1.3877622938334969e-01	   1.2914208210871855e-01	   2.0452770387244393e-01	  -2.9028857557602511e-01	  -1.5195248728380917e-01	  -1.5626979530432281e-02	  -9.9106715539058796e-02	   1.4741916518049336e-01	  -2.4925013580730584e-01	   3.7368930436685066e-01	   1.4782098444856429e-01	   4.7815184031414504e-01	   1.7328802267995763e-01	   2.9773704742175239e-01	  -8.2887665675775976e-02	  -8.3176166237794044e-02	   3.1308116247010742e-02	   1.0377725381146241e-01	  -9.9017632321273974e-02	   4.6004000377979987e-01	   1.5019110069826291e-01	  -1.3109773811554959e-01	  -6.2599634895426137e-02	  -5.4244833916554991e-02	  -2.5141471182588131e-02	  -2.9277024636865871e-02	  -2.2333168135318668e-01	  -2.5443348099706953e-01	
  -9.6903199466068485e-02	   2.4404618872825312e-01	   6.1865403766782345e-01	   6.3208479546645324e-01	   1.0000000000000000e+00	  -7.8206329517320067e-02	  -8.2112237181016554e-02	  -3.6439088521593346e-04	  -2.0801787172940600e-01	  -9.8639957903572134e-02	  -1.0456307536170430e-01	  -3.5257954427447746e-01	  -2.6562151139072350e-02	  -2.5832384769155464e-01	   3.4230093459404892e-02	  -1.2433116931995966e-01	   2.7867311105732046e-01	  -1.9023581017769975e-01	   1.2484733443454629e-01	   1.9969535544810729e-01	  -1.4375261018429400e-01	   1.0670516675197156e-01	   3.2090809863794323e-01	  -2.5859739288858674e-01	   5.5700423066267823e-01	   3.0298989678926241e-01	  -2.1417416261458203e-01	   3.5237714876255155e-02	  -1.9309734836541584e-01	   1.7589621586124921e-01	   5.9288274190751070e-02	  -3.7978590295582199e-01	  -1.5800228051919013e-01	
  -6.9581804600181249e-02	   2.7915505699249589e-02	  -1.5761054158854846e-02	   1.3877622938334971e-01	  -7.8206329517320067e-02	   1.0000000000000000e+00	   3.5316197332771621e-01	   3.8441242928655595e-01	   5.6731321734563844e-01	   2.9890168106980453e-01	   3.0337472648187486e-01	   4.7773083459592369e-01	   9.4981715414181697e-02	  -2.4095227671977781e-01	   3.0549806085307013e-01	  -5.4796831411171205e-02	   8.9155372469011021e-02	   6.1935432253583056e-01	   3.8808859433623964e-02	   1.6974732910993867e-01	  -6.9822936939734931e-02	  -2.3179349955418677e-01	   1.4776487886282602e-01	   5.8244301943251899e-02	   3.5048877859920557e-01	  -8.9769664433351881e-02	  -1.8911431622358793e-01	  -2.8571889377081972e-01	  -2.2165933748291816e-01	  -2.4800392148932746e-01	  -2.5315296238316248e-01	  -2.0971530830687782e-01	  -2.2893846293547243e-01	
   2.1256991319366542e-01	   5.0066489973627604e-01	   2.1712286320864735e-01	   1.2914208210871855e-01	  -8.2112237181016554e-02	   3.5316197332771621e-01	   1.0000000000000000e+00	   4.6535388197089217e-01	   1.7473106002556871e-01	   7.7167683211625149e-01	   4.0956905190723125e-01	   5.4210336022030869e-01	   4.5331185959268522e-01	  -2.0348054393114458e-02	   3.1280876763161952e-01	  -1.4616031154960230e-01	   3.2626633436979344e-02	   4.0526809173187928e-01	  -9.6003314250063657e-02	  -7.5833780306576179e-03	   3.2362750816779023e-01	  -8.9414386243668556e-02	   3.8643025832124943e-02	   1.2046308838834578e-01	  -1.0890400312813886e-02	  -2.6333928820893288e-01	  -2.6166315575538890e-01	  -2.0381149016699493e-01	  -1.3676028475091093e-01	  -2.1390594543329489e-01	  -1.5257769229197995e-01	  -7.3641035366676100e-03	  -6.5002143041037797e-02	
   2.3314329289325442e-01	   2.1624608519584351e-01	  -4.6687126334134910e-02	   2.0452770387244393e-01	  -3.6439088521593346e-04	   3.8441242928655600e-01	   4.6535388197089217e-01	   1.0000000000000000e+00	   1.6281973728465238e-01	   2.0463638849543533e-01	   7.8472237326077598e-01	   2.4196747939628041e-01	   5.2984924969427760e-01	   8.9393200348035409e-03	   2.1305473425646876e-01	  -9.5635369740994042e-02	   1.3134396955140665e-01	   3.5652246672080873e-01	  -2.0014199747850334e-01	  -1.7728824089655537e-02	  -1.7345472586632057e-01	   1.3412564508176186e-01	   7.8010967632467496e-02	  -8.4438437477765416e-02	   1.2005570646154390e-01	  -1.5333492553556446e-01	  -2.8179991933660015e-01	  -3.6496703042258855e-01	   7.7989623562244606e-02	  -2.8203580097280845e-01	   9.9812041328575629e-02	  -6.0857462719013773e-02	  -2.0078283923964355e-02	
  -2.6512885751186793e-01	  -1.3369060107004246e-01	   5.7754115771639129e-02	  -2.9028857557602517e-01	  -2.0801787172940600e-01	   5.6731321734563844e-01	   1.7473106002556871e-01	   1.6281973728465238e-01	   1.0000000000000000e+00	   3.7726185046977889e-01	   1.7772748630944948e-01	   2.9602793447220849e-01	   1.6532840932823811e-02	  -2.7333779937688624e-01	  -7.8774804697247014e-02	   4.2174444099675801e-02	  -7.7995507443273868e-02	   2.5288351797765118e-01	  -7.4354787332701303e-02	   4.3230424487135549e-01	  -5.3097982674976139e-02	  -3.6692014770825218e-02	   3.8525821993830339e-01	   1.0512758611333624e-01	   1.8340633065011780e-01	  -1.0405701222471192e-01	  -3.0173453942802821e-02	  -3.9617212843753524e-01	   1.2320111252084282e-02	  -3.3459373703402617e-01	  -2.2762382946080531e-02	   4.4866630051223953e-02	   1.3329543834372062e-01	
   1.2993765045956264e-02	   3.2741108959462467e-01	   2.7454893193970420e-01	  -1.5195248728380920e-01	  -9.8639957903572120e-02	   2.9890168106980453e-01	   7.7167683211625149e-01	   2.0463638849543533e-01	   3.7726185046977889e-01	   1.0000000000000000e+00	   2.4809827467936574e-01	   4.6906735295256546e-01	   3.0877371015171329e-01	  -1.3451676003501392e-01	   7.0870685086768040e-02	  -1.7620574295005964e-01	  -1.5364758969303330e-01	   2.3964526846687301e-01	  -1.4514898467948023e-01	   1.0993590688534806e-01	   3.9171681293330274e-01	  -9.5858740935294298e-02	   1.2639738828329009e-01	   1.3260065220714304e-01	  -6.1355005777561106e-03	  -2.1449325248901585e-01	  -1.7430569335735019e-01	  -9.3880154459970430e-02	  -1.9623296018175088e-01	  -7.6448422117740278e-02	  -9.9158976134139598e-02	   3.3814536079990784e-02	  -4.4914533628059479e-02	
