  -5.4051499905664868e-01	   7.8048562605655625e-01	   2.1674596731668041e+00	   2.4703111032534539e-01	   8.8204307283021877e-01	   8.8496202194109197e-02	   1.2967213071908685e+00	  -4.4488407697719640e-02	   1.6487408971214401e+00	   8.2519801238751300e-01	  -9.7445620361944296e-01	   1.5623105292846156e+00	   5.5139680422014656e+00	   2.2683031827211382e+00	  -4.1585546633526060e-01	  -1.1458514705812046e+00	  -9.1839678251348877e-01	  -1.7649533720903618e-01	  -4.3304664034928591e+00	   2.9516189641782742e-01	   1.7478845391974405e+00	  -2.1052741128019989e-01	  -6.8706300708854706e-01	   1.0184151305968407e+00	  -7.6611993612872586e-01	   5.5713676646458037e-02	   2.1571619067824659e+00	   3.7822135980241001e-01	   7.0665390297889263e-02	   3.0387917719781399e-01	  -6.7814128729817158e-01	   1.9254832274831124e+00	   6.6326427671259136e-01	
   6.8642151444823329e-01	   6.1195259781174005e-01	   1.2979185040467647e+00	   2.2591970322805188e-01	   8.3306291622489137e-01	  -5.7206348934006401e-01	   3.3619871601999418e-01	   5.4861913481727242e-01	   1.1032121201777565e+00	   5.6872694007615787e-01	   5.2800018504530544e-01	   1.0472639845566707e+00	   3.0782636304696402e+00	   2.6522355563938618e+00	  -3.2457862844924451e-01	  -7.5269280555389395e-01	  -1.0700386538882465e+00	  -6.3701040442859713e-01	  -3.1439401692311679e+00	   3.9491121311471244e-01	   1.2651559188961983e+00	  -7.0757677054498347e-01	   6.6513565556966261e-02	   1.2094928885334069e+00	  -2.2019346206876877e-01	  -2.3326474394603744e-01	   3.7778188201266671e-01	   1.5100977791007608e-01	   9.7381643569502616e-02	  -4.3870725110173225e-01	  -6.7954896222719385e-01	   6.0036569134923667e-01	   1.6564513657590652e-01	
   9.3582082727149607e-01	  -3.8696541362905301e-01	  -1.3160378736815329e-01	   5.7573559796886137e-02	  -8.3961279622320792e-02	  -2.2116635846110380e+00	  -1.3369506825319775e+00	   4.9964256810072138e-01	  -2.9742092166894246e-01	   1.3166887619798737e-01	   1.1293201945975357e+00	  -2.6916961456173782e-01	  -1.0639298487351172e+00	   1.3950231654103846e+00	  -9.8164686916663732e-02	   1.8194283505039455e-01	   6.2293342047316191e-01	  -9.0899588196906589e-01	  -1.2647017754082168e+00	   3.6510595550825775e-01	  -2.5485331234004760e-01	  -1.6433926014229655e-01	   1.4949745793777427e+00	   1.6779951223068768e-01	  -8.8851745200955923e-01	  -1.5723098323598899e+00	  -2.0533164209525574e+00	  -6.0515325935557485e-01	  -3.5180618006658428e-02	  -1.1326011680066586e+00	  -3.7930412691094595e-01	  -8.5291981229381841e-01	  -7.4595514814411235e-01	
  -1.0369045120255747e-03	   1.2263448160514723e-01	   6.6309779600871355e-01	   2.4929328690541555e-01	  -4.7174841996748001e-01	  -1.1625317339615033e+00	  -7.2371342063975563e-01	   1.0688146217129169e+00	  -6.3581186168760595e-01	   3.7152769521178147e-01	   9.4639609312115791e-01	  -4.1786584490742368e-01	   1.3641649143149456e-01	   3.3733125403523445e-01	   1.0784963531106679e+00	   4.6068555708708508e-01	   1.5144708033431979e+00	   8.6539200702032373e-02	  -6.9969566513983794e-01	   9.5869901369474275e-01	  -3.4848447017133433e-01	   4.7531479738652704e-01	   1.8454437192479989e+00	  -4.6045454739386010e-01	  -1.9405867462958888e+00	  -2.1911484539649182e+00	  -1.7070659402220785e+00	  -7.7020491263829172e-01	  -1.4695532871186828e-01	  -1.6350120585411787e-01	   3.6898013324279222e-02	   8.7228140134337176e-02	  -7.0203207095161480e-01	
  -3.8486560662604474e-03	   1.6586769776643102e+00	   1.6788693752261947e+00	   6.9880905644453684e-01	   1.7406573454748098e-01	   2.2640256045795066e+00	   5.8073142493867314e-01	   2.0267228393218457e+00	  -9.9149218095200398e-01	   3.3425473829847763e-01	   1.3795122389892003e+00	   2.2172509610342483e-01	   2.7313643996733137e+00	   3.2227747961878778e-01	   2.9565862837334271e+00	   8.1134064090284674e-01	   4.1333801182096497e-01	   1.5913547319035197e+00	   1.5184450476829494e+00	   1.4893022171820305e+00	   6.9487761919973068e-01	   3.5981494168750944e-01	   1.3087405639543999e+00	   1.7945630039153104e-01	  -7.7900430415798949e-01	  -7.5716140702017820e-01	  -5.3999433957153196e-02	  -1.5559047583519714e-01	  -5.0012816881637188e-02	   1.1341397613286972e+00	   7.6064848953588904e-01	   1.3775217469734264e+00	   1.1256501032497336e-01	
   7.8179139190808999e-01	   1.2248598621933873e+00	   2.8301049671721101e-01	   6.9406337979188315e-01	   5.7110709458295639e-01	   2.6748813276701586e+00	  -7.3591592038360187e-02	   1.0397642948258763e+00	  -2.2876851217089489e+00	  -4.7572636252734812e-01	   1.2685372563877568e+00	   7.1666599488145938e-02	   1.2846705456160836e+00	   5.8806030340492721e-01	   2.8216082831163165e+00	   1.1794604852253183e+00	  -1.7096276579096037e-01	   1.9557327271958942e+00	   3.7179542983316685e+00	   4.3679565224362010e-01	   4.8960164051364968e-01	   2.1657811233773827e-01	   6.3455266099262453e-01	   5.4344930775463585e-01	   5.6805014562885370e-01	   6.1759450981182917e-01	   5.5743774859142625e-01	   1.0194569593295455e-01	   6.6366739211265333e-02	   5.7813428528606892e-01	   9.4407982305821148e-01	   4.7177153223459301e-01	   7.2033666019338402e-02	
   7.1389783696933107e-01	  -4.3590498555217583e-01	  -8.1750309753201167e-01	   7.4424186069782156e-02	   9.9002839621001232e-02	   3.3427016591516939e-01	  -1.9510642955572918e-01	  -1.2462823168971600e+00	  -2.1751443522849252e+00	  -2.4239553075250506e-01	   1.2143632938820877e-01	  -4.2564704364841083e-01	  -4.9316294284330476e-03	   9.9640160799026496e-03	   3.7843427159055232e-01	   4.0192011867619148e-01	   6.3408930486287263e-01	   1.2231872908251231e+00	   1.7323704819594110e+00	  -7.2971546255308950e-01	  -3.4053994114381364e-01	   3.0689392440253871e-01	   4.7013789905746166e-02	  -4.0623167567938151e-01	  -9.1840028215770253e-01	  -2.6013226347105043e-02	   4.6419781509404967e-01	  -3.6270039535884280e-01	  -1.6371551348246879e-01	  -2.9433189705014229e-01	  -2.6282836480501604e-02	  -1.0374311526054449e+00	  -8.8342104836045299e-01	
   3.2773724742872962e-01	  -3.0161057775401318e-01	   7.9797870701667473e-01	  -4.9937600130808907e-01	  -1.8557179573101257e-01	   9.5584604232685599e-01	   1.9735620409454695e+00	  -1.7939256264040104e+00	   3.6507981042294496e-01	   1.3582316572877711e+00	  -1.6048060566709751e-01	  -1.9987737600532201e-03	   1.6128417682937450e+00	  -1.3397958964109420e+00	  -8.5617470001681195e-01	  -5.8157037369968312e-01	   6.2409510739585927e-01	   6.9296432165212407e-01	  -8.2903861395815126e-01	   4.3519650651286185e-01	   3.8552781801532815e-01	   3.4012276511639357e-02	   2.0734275621155987e-01	  -1.3566344526130707e+00	  -2.1701130756588132e+00	  -8.5509501031340074e-01	  -4.3033023409362658e-02	  -5.1711783267091960e-01	  -6.5222375270755639e-01	   5.1847680658102036e-01	  -6.3013976521777937e-01	  -7.8156807014623475e-01	  -9.2848668499781717e-01	
   1.1177148540450245e-01	   4.1108592882927958e-01	   1.5672590829472723e+00	  -7.2632999093998640e-01	   3.4924630380385083e-02	   2.9567847580012931e+00	   2.4175297259012374e+00	  -1.1926913878665522e+00	   2.1804540567100048e+00	   1.4178212414029985e+00	  -1.0444662086420546e-01	   4.7443989417893256e-01	   7.5118338233894777e-01	  -1.8791856952011585e+00	  -3.0956562862143311e-01	  -4.0636978854148925e-01	  -5.3322429318419273e-01	   4.7481367921153472e-01	   5.5484181150261846e-01	   1.7610721887493028e+00	   9.8129675509753056e-01	  -2.9539312823209912e-01	   6.0267273089395157e-01	  -1.2787584004468389e+00	  -1.4196859823690879e-04	   9.5864947056853028e-02	  -8.7172436201578607e-01	   3.2384744612500072e-02	  -8.4266145633753498e-01	   9.6241728216409683e-01	   1.1969366312849444e-01	   2.0944577406575210e-01	   2.3449084855187055e-01	
  -1.1623200760547301e+00	  -8.7258733521795862e-01	  -1.0016607870818548e+00	  -9.2640356396729917e-01	  -2.8910959630983274e-01	  -7.2805001888787607e-02	  -2.4983179032030264e-01	  -1.9798057998602208e+00	   1.2490215648763947e+00	  -7.2251034879840781e-01	  -1.7301218977541124e+00	  -4.1302601558718460e-01	  -3.4661213279598289e+00	  -1.1301620658487082e+00	  -7.4620664465384412e-01	  -1.7050595668011478e-01	  -8.8632644704159569e-01	  -2.9279604849275637e-01	   2.1431727974559180e+00	   1.1644105794209424e-01	  -9.1095803357246852e-01	  -8.4643507255532310e-02	  -5.4647643942657886e-01	  -7.7538548660775031e-01	   2.1091894946052685e+00	   1.3929267623509203e+00	  -6.3093848227122196e-01	   4.2253078535577515e-01	  -4.6938627038763675e-01	  -3.4429592639207840e-01	   5.9338395750740724e-01	   1.7493362409354996e-02	   6.7891275550741070e-01	
