                      Inf	   1.4893185779036243e-02	   1.1987789611167014e-01	   3.1440604949013279e-01	   9.9072669198079416e-02	   5.3845507814500738e-02	   3.7893951109258700e-01	   5.4850783361511746e-01	  -6.3367598499906641e-02	   3.7985802111238642e-01	   2.3399981838090489e-01	   3.5676557298118811e-01	  -9.7910266148564781e-02	  -2.2235353691881643e-01	  -5.0804558171410974e-01	  -4.5578856891228689e-02	  -6.3163938089397562e-02	  -3.1781514828803592e-01	  -3.3402349166144019e-01	  -4.8180201138390255e-01	  -2.4242144370332175e-01	  -2.3547535273894007e-01	  -3.2150339613192064e-01	  -3.6897378698599859e-01	  -8.4423596427179171e-02	  -1.6645523687130757e-02	  -3.3182399989814287e-01	   1.3385409007847716e-02	  -2.2820000050615491e-01	  -8.9463500963355563e-02	  -1.5655068095783858e-01	  -3.6189179749840161e-01	  -4.6112759018860923e-02	
   1.4893185779036243e-02	                      Inf	   1.2767561591534424e-01	   4.6521039838453648e-01	  -2.0372936310096534e-01	   1.5176855901262629e-01	   3.6049619637899821e-01	   8.6728574492753757e-02	  -1.0822295545101822e-01	   6.7038944823556323e-02	   1.3233988200322212e-02	   1.5704531949771689e-02	  -8.5341784297530032e-02	   8.7388683043074611e-01	   6.6639164897612069e-01	   9.3764243760735433e-01	   1.9883869423277775e-01	   1.0455432899017256e-01	   7.9045987581062072e-01	   4.5058799529803595e-03	  -9.9005597433098249e-03	  -1.4583692327693379e-01	   8.6259918354967921e-02	   1.2286251951492048e-01	  -3.6570568969370179e-02	   4.5124833014106323e-02	  -7.7248577509428373e-02	   1.3667377527073923e-01	  -1.7255036755191755e-01	   1.6752329468985075e-01	  -1.5652950961781048e-01	  -1.6072530121505182e-01	  -1.7575158095769972e-02	
   1.1987789611167014e-01	   1.2767561591534424e-01	                      Inf	   1.2810933873885710e-01	   4.7342449849999746e-01	   2.4976970414782912e-01	   1.3818783837287596e-01	   1.5674966603322718e-01	   4.2031897318052525e-01	   5.1824363685894426e-01	   4.9239187767490156e-01	   5.0779689511590098e-01	   7.2285108549790988e-01	   1.1300909279701829e-02	  -2.0602824898743954e-01	  -2.2370402890063518e-01	  -3.8540844097563265e-01	  -2.0890427730280756e-01	  -8.5138165505239588e-02	   2.3436678021225710e-01	   1.7176305860667457e-01	  -9.3801708774417861e-02	   1.6099680174327394e-01	  -1.8105117686495023e-01	   1.7945917329763539e-01	   1.0284337013041392e-01	  -2.2932209801108513e-01	  -7.6278124491129931e-02	  -2.0074180814754566e-01	  -1.3323457279080381e-01	   3.3003467073219234e-01	   3.5632608487982981e-01	   2.3799785332757079e-01	
   3.1440604949013279e-01	   4.6521039838453665e-01	   1.2810933873885710e-01	                      Inf	   5.2930537287046608e-01	  -1.0491503464749911e-01	   2.7695502575605957e-01	   5.5771103425551560e-01	  -7.7781694086707723e-02	   9.1148194025702043e-03	   3.4107727207483368e-01	  -2.2778769239649588e-01	  -1.8494038003822458e-01	   2.1252387075338583e-01	   1.0161406576610436e-02	   5.0567015019051886e-01	   1.8785633297695634e-01	  -7.1243376376746534e-02	   4.6555691342553366e-05	  -3.6347697928090106e-01	  -1.9763356514494718e-01	  -2.1085246230654073e-01	  -2.1012981233461053e-01	  -4.0452003396816771e-01	   3.3868462114155967e-01	   2.5508761122622076e-01	  -3.8747111961648312e-01	   1.1251270592950047e-01	  -1.3986499092156537e-01	  -7.7083472460722960e-02	  -4.7505295727542113e-02	  -2.2136378426496506e-01	  -1.2350387181705946e-01	
   9.9072669198079416e-02	  -2.0372936310096534e-01	   4.7342449849999746e-01	   5.2930537287046608e-01	                      Inf	  -6.5534922328880432e-02	   7.0227270851463630e-02	   3.3882251176048928e-01	   1.5477661554375211e-01	   2.1140904196613153e-01	   4.4195539237210374e-01	  -1.1162130567625331e-01	   1.0841326046313396e-01	  -2.5028018699108701e-01	  -3.1687988483632823e-01	  -1.2620986044712162e-01	  -3.1072657181546831e-01	  -1.7461838772889343e-01	  -5.2453301620776882e-01	  -3.4039195064487347e-02	   4.9371606933389295e-02	  -2.2452854427921193e-01	   4.7759650005584985e-02	  -4.6829404476439407e-01	   6.1119221079997865e-01	   2.8279089059753366e-02	  -6.4325557919228893e-01	  -2.4542208865972312e-01	  -3.3918368402001015e-01	  -2.7078817212582978e-01	   2.3173207047658045e-02	   5.8590870057063968e-02	  -2.8140067591814150e-01	
   5.3845507814500738e-02	   1.5176855901262629e-01	   2.4976970414782912e-01	  -1.0491503464749911e-01	  -6.5534922328880307e-02	                      Inf	   8.9052817051950436e-02	   3.2718105354323741e-02	   6.1828739370919206e-01	   1.6957687410479644e-01	   1.0082645717209798e-01	   5.5695433646658876e-01	   2.0618376558293125e-01	   9.2814308423750963e-02	  -7.5977138415996598e-02	  -2.2261490602107425e-01	  -4.2111617508967680e-01	  -5.4883306568773542e-02	   1.7399855419388305e-01	   3.4159673651627684e-02	   2.1673347111999550e-01	  -1.4374612715216606e-01	  -1.4979520163986196e-01	  -6.0074052767841255e-03	  -4.6031471450224688e-02	  -2.9399062203949144e-01	  -1.8038647687323342e-01	  -2.7047104489940360e-01	  -2.8348555031654032e-01	  -2.0683297797042149e-01	  -4.1773729430620778e-02	  -6.8428202600560484e-02	  -2.9128741502599680e-02	
   3.7893951109258700e-01	   3.6049619637899821e-01	   1.3818783837287596e-01	   2.7695502575605957e-01	   7.0227270851463630e-02	   8.9052817051950436e-02	                      Inf	   4.8547084722603689e-01	   9.7279694004899983e-02	   6.2166188271290124e-01	   3.2227089061804765e-01	   2.9406267280203530e-01	  -9.7300256815930034e-02	   1.1253715444513317e-01	   8.0759418770060917e-02	   3.0449524809808226e-01	  -9.3737203945380015e-02	   1.0060341631950037e-01	  -2.1476137290939216e-02	  -1.1330069030255280e-01	   3.7763608110969536e-02	  -2.4509712032199499e-01	  -3.2170545666818887e-02	   8.6977672956851215e-02	  -2.4873237045594312e-02	  -1.1425096031037987e-01	  -1.8984169035734971e-01	   1.4554517625493674e-01	  -2.9435151687035938e-01	   2.0318112621118798e-02	  -2.7041200548507688e-01	  -6.7638111423905148e-02	  -2.0946295238007273e-01	
   5.4850783361511746e-01	   8.6728574492753757e-02	   1.5674966603322718e-01	   5.5771103425551560e-01	   3.3882251176048928e-01	   3.2718105354323741e-02	   4.8547084722603689e-01	                      Inf	   1.9243209146383183e-01	   3.5029005020902221e-01	   9.3882289769913418e-01	   7.5953924590524274e-02	  -9.9403869193473021e-02	  -1.6033039899110507e-01	  -1.4063919426937255e-01	   1.5746398540131568e-01	  -8.5119377690432735e-02	  -2.4529363314686567e-02	  -2.2671040811174786e-01	  -2.7638105994878681e-01	  -1.2216266278562331e-01	  -1.3463858264919920e-01	  -2.9268782776461416e-01	  -1.9950620526637292e-01	   9.2535369368825462e-02	  -5.5394153136640360e-02	  -3.1066795948739845e-01	  -8.3526012384357196e-02	  -1.4667600681501713e-01	  -3.7437610214420125e-01	  -7.7149384950225164e-02	  -1.1194986510790439e-01	  -1.7333171848202228e-01	
  -6.3367598499906641e-02	  -1.0822295545101822e-01	   4.2031897318052525e-01	  -7.7781694086707723e-02	   1.5477661554375211e-01	   6.1828739370919206e-01	   9.7279694004899983e-02	   1.9243209146383183e-01	                      Inf	   3.1156671250331280e-01	   3.1120433042002860e-01	   4.0539694975978352e-01	   2.9062206338130442e-01	  -7.1856469861820441e-02	  -9.5308387458510876e-02	  -2.6994507251455457e-01	  -3.2218382926591527e-01	  -5.1526633233434330e-02	  -1.8068336734522489e-02	   3.6056928607940369e-01	   2.6521799587660666e-01	  -1.4865716635707446e-02	   1.1106236098548189e-01	   1.3861045192728150e-01	   2.1347670979126426e-01	   3.1250927463568424e-02	  -6.5434238686966115e-02	  -4.5922149168700042e-02	  -2.4925917798709375e-02	  -1.9974317822803681e-01	   1.9984413805076429e-01	   1.3661642836202723e-01	  -1.6929290278067610e-02	
   3.7985802111238642e-01	   6.7038944823556323e-02	   5.1824363685894426e-01	   9.1148194025702043e-03	   2.1140904196613153e-01	   1.6957687410479644e-01	   6.2166188271290113e-01	   3.5029005020902221e-01	   3.1156671250331291e-01	                      Inf	   4.5089243498937664e-01	   4.9697654764573074e-01	   2.4565649879706414e-01	  -1.0850306440659837e-02	  -1.0205246441328165e-01	  -1.9283975318288887e-02	  -2.5851092102689111e-01	  -6.3516754683213592e-02	  -1.8936565601585595e-01	   1.7919631448759427e-01	   2.9017597705368070e-01	  -2.6113486437306965e-01	   1.9109927642645463e-01	   1.2050151305795953e-01	   8.8051879979856404e-02	  -1.2790616901386001e-01	  -2.2301987326786021e-01	   1.3953763128032426e-02	  -3.3174949516767532e-01	  -1.7021594308551413e-01	  -1.6363608112407316e-01	   6.7317080348370265e-02	  -1.4992082559014339e-01	
