   1.0000000000000000e+00	   2.4499348704565181e-02	   1.5933551275921268e-01	   1.9174535035308357e-01	   3.9215066590402486e-01	   8.1765591406409658e-03	   3.8806711665216348e-01	   3.8017195409144305e-01	   1.0976716095672108e-01	   4.9594034946111271e-01	   4.5876617577153367e-01	   2.3967797068588281e-01	   5.4481967807660581e-01	  -3.6417826815486436e-03	  -3.5152708749867164e-03	  -5.6664104952671525e-02	   2.2806461804750072e-02	  -7.8462024183022339e-02	  -1.1830911940863199e-01	  -4.0847960073512005e-02	  -7.5514851284709847e-02	   1.2988006760246482e-01	   1.2832615297343269e-01	   1.7406246745979712e-02	   7.2367047941825663e-02	   1.3399347427646210e-01	  -2.0750182831408025e-02	   5.0698881171803347e-03	   6.4628831497021658e-02	   9.0515088237654293e-02	  -8.0100809908830728e-02	  -1.8713918438318103e-01	   6.7108255883675305e-02	
   2.4499348704565181e-02	   1.0000000000000000e+00	   7.7434859167288661e-01	   7.6262800430393096e-01	   4.1471280404642169e-01	   2.1457687749580576e-01	   2.3682634455261531e-03	   3.1207633081783903e-01	   1.8329568563301912e-01	   3.7476864371251875e-02	   1.4939611820091989e-01	   3.2865199357403646e-01	   3.1381228289933899e-01	   6.4440539241650385e-01	   5.5463059246628565e-01	   6.0325145199174546e-01	   4.5905862915161205e-01	  -5.7404418721540104e-02	   4.9216854726284770e-01	   2.9201132038294686e-01	   1.0515120247691043e-01	   1.6877919258000462e-01	   2.0648480660653942e-01	   3.0152095803417850e-01	   5.6508704159980126e-02	   1.7470207108045885e-01	   2.7062432415592197e-01	   1.3419369007422727e-01	   1.3579005182068674e-01	   2.4705008204313914e-02	   1.4395252932810154e-01	   1.5867156544845115e-01	   5.7273106161312294e-02	
   1.5933551275921268e-01	   7.7434859167288661e-01	   1.0000000000000000e+00	   7.3913091813452647e-01	   6.2294461908204457e-01	   1.7791197871068301e-01	   8.7220209771149526e-02	   4.2205814330751784e-01	   2.4376656104668623e-01	   2.3371154967187507e-01	   4.1278486722945179e-01	   3.4825561589003995e-01	   5.4294458643877674e-01	   5.6478995405773247e-01	   3.8002336391741071e-01	   5.6791453467117581e-01	   3.2327270418912768e-01	  -1.0379068169105465e-01	   2.2422367454229963e-01	   3.5964876973701854e-01	   1.5346089787306394e-01	   2.6708901933014656e-01	   4.3265252752104189e-01	   2.0705308800400632e-01	   3.9419490664987469e-02	   1.1307572065106886e-01	   1.4841033119551081e-01	   9.6333190126174501e-03	   4.3554637576109334e-02	   8.6993823778568513e-02	   7.8907509095714812e-02	   2.0786258347604439e-01	   3.0370029393415564e-02	
   1.9174535035308357e-01	   7.6262800430393096e-01	   7.3913091813452636e-01	   1.0000000000000000e+00	   7.5132986261049661e-01	   1.2466330282944989e-01	   3.0851784458347263e-02	   4.1304182045817728e-01	   1.0881816855865359e-01	   7.3226890809434134e-02	   3.3963254854140923e-01	   1.6623083805222888e-01	   3.6951952795884435e-01	   3.3055294135914060e-01	   3.9220458208132808e-01	   6.1619389361673793e-01	   3.3207326454241548e-01	  -1.7881450710651489e-01	   1.6477976910267914e-01	   2.4289439065518953e-01	  -1.1324342876748109e-01	   2.5613685681968656e-01	   4.7651495952554440e-01	   2.4522930213499737e-02	   1.4080212422515936e-01	   2.1227884980229134e-01	   4.9463951635655016e-03	   1.0132925398003718e-01	  -6.5736287865141518e-02	   1.6842600878911453e-02	   6.9634455398156464e-02	  -4.8603208120738761e-02	  -1.6723452625069080e-01	
   3.9215066590402481e-01	   4.1471280404642169e-01	   6.2294461908204457e-01	   7.5132986261049661e-01	   1.0000000000000000e+00	   7.0940530867608764e-02	   6.8213860304560475e-02	   3.2874651909414560e-01	   8.7032053804893178e-02	   1.9708241713950511e-01	   3.8172558530966388e-01	   1.6649517147876683e-01	   5.3024231046870896e-01	   2.1972643573309489e-01	   1.5957673737365510e-01	   3.4867671895384134e-01	   9.9208982463513395e-02	  -1.7317727645524605e-01	  -1.2322747723199307e-01	   1.7005499697007501e-01	  -1.3813968194585305e-01	   2.2581437368767840e-01	   6.0055521520955080e-01	  -5.8764757236154916e-02	   3.0350279448986622e-01	   2.2133370296977720e-01	  -1.0829039383156149e-01	  -1.2333456708725030e-02	  -1.0904222369559245e-01	   4.8215003519190752e-02	  -2.3942431090605055e-02	  -1.4354877651011880e-01	  -1.7783238575839747e-01	
   8.1765591406409658e-03	   2.1457687749580576e-01	   1.7791197871068301e-01	   1.2466330282944989e-01	   7.0940530867608764e-02	   1.0000000000000000e+00	   3.0323725140882385e-01	   4.6885736271378209e-01	   7.9853523637453028e-01	   3.6589314127281314e-01	   4.1145213212617193e-01	   7.4581316169755363e-01	   9.9538036213401390e-02	   2.8365783279480811e-01	   5.5680606277205480e-01	   3.4162583585973361e-01	   2.1684544601452572e-02	   4.3437584295558351e-01	   1.1377904059098615e-01	   3.4485456547471699e-01	   6.0454634300443633e-01	  -1.0737413930194155e-01	  -6.5474127070171860e-03	   6.6857205576134593e-01	   1.1752441372532171e-01	  -3.4749936702642577e-03	   3.2933898156456576e-01	  -1.9130834713845327e-01	   9.2454754308874371e-02	  -9.0171320835553348e-02	  -3.7032931988628198e-02	   3.8976399461719136e-01	   1.6481455184886501e-01	
   3.8806711665216348e-01	   2.3682634455261527e-03	   8.7220209771149526e-02	   3.0851784458347263e-02	   6.8213860304560475e-02	   3.0323725140882385e-01	   1.0000000000000000e+00	   7.4359064095623384e-01	   2.7575510959767646e-01	   8.2781030982187243e-01	   6.5146246896130289e-01	   5.2702845850963032e-01	   3.3546043349098253e-01	   1.5184337598906372e-01	   2.1852474776260955e-01	   1.2827655711932365e-03	   8.3259892879181868e-02	   3.7741547309133594e-01	  -2.5512267901345947e-01	   6.6986138079662777e-02	   4.1436843406522739e-01	  -1.5976000015955245e-02	  -2.9608863681700501e-02	   2.7023151252436123e-01	  -8.7291099071590605e-02	  -1.3908292854121546e-01	  -1.9677947604355006e-01	   2.5217272362446454e-02	  -2.0176203212510874e-01	   2.2677744671945976e-01	  -3.1283003043835539e-01	   1.6346293071681406e-01	  -1.1515284347807084e-01	
   3.8017195409144305e-01	   3.1207633081783903e-01	   4.2205814330751784e-01	   4.1304182045817728e-01	   3.2874651909414554e-01	   4.6885736271378203e-01	   7.4359064095623384e-01	   1.0000000000000000e+00	   4.4571917678731909e-01	   6.6558419967152671e-01	   8.8408853392045395e-01	   6.2078272573535997e-01	   4.7222156112450298e-01	   3.1608405731647027e-01	   3.1783063417570923e-01	   2.9866710665829427e-01	   7.5470494625693205e-02	   2.6146747270120763e-01	  -1.9515037206356023e-01	   1.0670716898124655e-01	   3.7986510426681769e-01	  -3.9941350391850067e-02	   8.6992829824088791e-02	   3.2174072188881131e-01	  -7.8824239485091541e-02	  -1.3573176784069749e-01	  -1.4742056239624721e-01	  -1.9526596772820309e-01	  -1.9190094157330589e-01	   2.4911589146367753e-02	  -2.5699076609371319e-01	   2.0926228663141747e-01	  -1.4892032473256903e-01	
   1.0976716095672108e-01	   1.8329568563301915e-01	   2.4376656104668620e-01	   1.0881816855865359e-01	   8.7032053804893178e-02	   7.9853523637453017e-01	   2.7575510959767646e-01	   4.4571917678731904e-01	   1.0000000000000000e+00	   3.9533223983637578e-01	   4.3652273162195410e-01	   6.1374580385884547e-01	   1.8507007708572509e-01	   1.8760835453953628e-01	   4.8323126120242788e-01	   3.2763996698157455e-01	   6.6172598382764111e-02	   4.4531965278375896e-01	   1.5014861903432405e-01	   4.9694064541427402e-01	   6.5267003077230967e-01	   6.5593281856652181e-03	   3.4600449926417122e-02	   7.3089144513504933e-01	   1.7568073580810728e-01	   1.7128942784182680e-01	   4.6569141035087930e-01	  -1.0834673491531735e-01	   1.9314471831680502e-01	   3.0730304014582790e-02	   1.6518698701846621e-01	   5.1773753441611581e-01	   3.0600635204309762e-01	
   4.9594034946111271e-01	   3.7476864371251875e-02	   2.3371154967187507e-01	   7.3226890809434134e-02	   1.9708241713950508e-01	   3.6589314127281314e-01	   8.2781030982187254e-01	   6.6558419967152660e-01	   3.9533223983637578e-01	   1.0000000000000000e+00	   7.0591512815100066e-01	   6.4503685455208171e-01	   5.8691590634867796e-01	   2.7353405444464224e-01	   3.1493359777312430e-01	   9.6870522581717397e-02	   2.3320893442043447e-01	   3.6735605001476507e-01	  -1.0242232599504275e-01	   2.2799004986632648e-01	   5.1732215793453629e-01	   9.0093803168139738e-02	   4.1270682433352426e-02	   3.7792687688363924e-01	   9.1186050198719240e-02	   1.4057723252877437e-02	   2.3100743381503579e-02	   4.5439758796940163e-02	   1.6912819366090882e-03	   2.9060647234758413e-01	  -2.0353933570591382e-01	   2.4219462815753917e-01	   6.6864832093649823e-02	
