                      Inf	   3.9537372599519005e-01	   2.7205196937284494e-02	  -8.1842450410649303e-02	  -8.0218388233689944e-02	  -1.4485850602892092e-01	   3.2479788257018499e-01	   7.9185621249772561e-02	  -3.9288113771883498e-01	   2.7280228636647497e-01	   2.5754276587791747e-01	   3.0652335160610367e-01	   3.0213871700094563e-01	   4.9996452213687720e-01	  -1.8588875208431202e-01	  -2.4132596979292251e-01	  -1.7286711078131900e-01	  -1.1913256061059156e-01	  -2.0765951262464770e-02	  -2.4317854471108638e-01	   2.5607846248251687e-01	  -3.4975678093905771e-01	  -1.0740933829528379e-01	  -1.2521150467822120e-01	  -3.5997022706794002e-01	  -2.4695632450821436e-01	  -1.0991301467588825e-01	  -1.7291129828850244e-01	  -9.1627156646551688e-02	   5.3097002490482596e-02	  -4.3658503880593003e-01	  -1.7847954972149285e-01	  -1.2528342591310698e-01	
   3.9537372599519005e-01	                      Inf	   7.4659630400872801e-01	   3.8308047953629915e-01	   3.3337982547248263e-02	  -1.6797414110661577e-02	   4.6299776925177127e-01	   6.2597566562515838e-01	  -3.0960309469585768e-02	   3.2516547241512778e-01	   5.3791605360070505e-01	   2.4044610132424055e-01	   7.1234086353368675e-01	   7.4271731439021593e-01	   6.1230703422330612e-01	   5.2398433673415767e-01	   9.7649267083994185e-02	   1.4329301405639153e-02	   5.0840162506301134e-01	   2.8872047757522379e-01	   6.0950846139767267e-01	  -1.6579746174765039e-01	   4.2637915530929926e-01	   1.4123442171298817e-01	   8.7831265448189144e-02	  -5.1688392808390562e-02	  -3.6957460140702753e-02	  -5.8450941925846642e-02	   2.3542040709639822e-01	  -3.8148717198817420e-02	   2.6713451064589097e-02	   2.3117424476704632e-01	  -9.1650243554418975e-02	
   2.7205196937284494e-02	   7.4659630400872801e-01	                      Inf	   3.4101971663520786e-01	   2.5107823843714899e-01	   9.8939166385006105e-02	   3.6376338572220235e-01	   6.1394079365413534e-01	   3.3963811626746515e-01	   3.4711386214498885e-01	   6.4647782270147858e-01	   3.1022847949523347e-01	   8.1848539227759265e-01	   4.2182979626157135e-01	   6.4835690460643980e-01	   6.5521452572982219e-01	   1.6004177688059937e-01	   1.4037689958602606e-01	   1.5963921362705874e-01	   7.7070400217648471e-01	   5.9626093902435828e-01	   6.1019993081137328e-02	   9.4010061871221196e-01	   1.5565293730777668e-01	   3.2553959683228784e-01	  -1.4056901319188547e-01	  -2.5001243786255001e-01	   3.4322998808671776e-03	  -8.9336618741382313e-03	  -2.3276884768686241e-02	   3.2086879681368130e-01	   2.6694210899599424e-01	  -1.4590730445571329e-01	
  -8.1842450410649303e-02	   3.8308047953629915e-01	   3.4101971663520786e-01	                      Inf	   7.6365701763724414e-01	  -1.5277584311536729e-01	   9.3741595197096239e-02	   2.5066975972916339e-01	   6.9165990578286748e-02	  -7.5845228235215612e-02	   3.2129380133542429e-01	  -1.3787680387416340e-01	   1.9509526824935899e-01	   7.6204486269218677e-02	   3.7750005268999343e-01	   7.7099528941916673e-01	   8.0643751941266079e-02	  -1.3083828720577834e-02	  -3.6870158665853782e-02	   1.8899618829158424e-01	   9.0120408477169053e-02	  -1.8293343214429014e-01	   5.0615261181604099e-01	  -2.0440155686988842e-01	   2.7692610993240491e-01	  -9.2422644452939809e-02	  -1.8382910430536173e-01	   1.1135092978477777e-02	  -1.3817221828066079e-01	  -2.0685070573302829e-02	  -3.3457397625797428e-02	  -6.7700712591429180e-02	  -1.3222891768409128e-01	
  -8.0218388233689944e-02	   3.3337982547248263e-02	   2.5107823843714899e-01	   7.6365701763724414e-01	                      Inf	  -1.4018709315312419e-01	  -1.9326352887419659e-01	   4.8570362053236220e-02	   2.4691645170182203e-02	  -2.9913303540146441e-01	   1.5424273346011347e-01	  -1.7575776663876713e-01	  -7.4768891248626589e-03	  -1.9738116966303168e-01	   2.8018190684668990e-02	   2.5318947748213311e-01	   3.2127773728657584e-02	  -9.2524962204029573e-02	  -1.3425158764787837e-01	   8.8843228433861832e-02	  -6.4817556051387795e-02	  -6.5334817235005935e-02	   4.2057377596096268e-01	  -2.2024096494632206e-01	   4.0803539710897468e-01	   1.4230673491042969e-01	  -1.0880771694907865e-02	  -2.1295396254509729e-03	  -7.7620767705252766e-02	   1.0678101672624696e-01	   9.0335716879630712e-02	  -1.5987642462221135e-01	   3.4059961964772519e-02	
  -1.4485850602892092e-01	  -1.6797414110661577e-02	   9.8939166385006105e-02	  -1.5277584311536729e-01	  -1.4018709315312419e-01	                      Inf	  -5.5538919825761375e-02	   2.1761767472295170e-02	   6.5716928323904122e-01	   2.2820530659814930e-01	  -3.0304707525338516e-03	   3.8626337749658751e-01	  -1.5878986827625848e-02	  -1.6686972622162891e-01	   2.4147161153378760e-01	   9.3662124452014699e-03	  -3.3647537340914324e-01	   1.3973698344982727e-01	   3.3485452656073181e-02	   2.0753948083791762e-01	  -9.1048839504961745e-02	  -7.7747181225788151e-02	   6.7189812798435639e-02	   3.6014928749553576e-01	   1.5875980948961402e-01	   9.8054954436133865e-03	   9.1680470476439457e-02	   8.9515435263535243e-03	  -4.1553798042899423e-02	  -1.0249827801864668e-01	   9.5279826422517644e-02	  -3.2450517226649267e-02	  -2.6544542705618102e-01	
   3.2479788257018499e-01	   4.6299776925177127e-01	   3.6376338572220235e-01	   9.3741595197096239e-02	  -1.9326352887419659e-01	  -5.5538919825761375e-02	                      Inf	   4.9640647231222201e-01	   9.1237003289658891e-02	   9.1720555785241809e-01	   6.6030373834908063e-01	   2.7853298282851463e-01	   3.7647609200897342e-01	   3.5499808818182360e-01	   2.8904987164631274e-01	   3.2750745054807234e-01	  -5.0756436836628657e-02	   1.5411474079560689e-01	   2.0107000151984796e-02	   2.7180609030579050e-01	   5.3253366121355672e-01	  -2.3131812495534036e-02	   3.2682185387903750e-01	   1.0705720210353765e-01	  -1.2786398960585446e-01	  -2.9409175177098096e-01	  -1.5392019126941617e-01	   2.3522275865258907e-01	  -1.7542650981264594e-02	   1.5671231727165555e-01	  -2.2579048049951880e-02	   2.8585649886673847e-01	  -6.2629076696361793e-02	
   7.9185621249772561e-02	   6.2597566562515838e-01	   6.1394079365413534e-01	   2.5066975972916328e-01	   4.8570362053236220e-02	   2.1761767472295170e-02	   4.9640647231222212e-01	                      Inf	   1.8735050390940505e-01	   4.3192974321125338e-01	   8.9590581443039563e-01	   2.8045351882940311e-01	   3.2211911382822894e-01	   2.6825729449093416e-01	   2.6467818728510439e-01	   4.0122545392657843e-01	  -9.9106583346564997e-03	   1.1557731948463405e-01	   3.9881817140568314e-02	   2.5524390968916399e-01	   3.4985121672729802e-01	  -1.4161642832192056e-01	   5.0324447131501104e-01	   1.5417997060217309e-01	   1.2936359587247157e-01	  -7.8461141634867324e-02	  -1.4151210060687247e-01	  -9.3901552548309467e-02	   9.0165311520526328e-02	  -1.5646836418760965e-01	   2.0379712089178173e-01	   2.5641622318420276e-01	  -1.3675785002670898e-01	
  -3.9288113771883498e-01	  -3.0960309469585768e-02	   3.3963811626746515e-01	   6.9165990578286748e-02	   2.4691645170182203e-02	   6.5716928323904111e-01	   9.1237003289658891e-02	   1.8735050390940505e-01	                      Inf	   2.5973144067503262e-01	   4.3945480691930126e-02	   2.8437495559640374e-01	   1.6693743945435751e-02	  -2.8357525177916476e-01	   5.6182122725949424e-01	   4.7348017113104846e-01	  -1.5235004829133605e-02	   3.2123825264860023e-01	   1.2467783988038968e-01	   9.2938721142124481e-01	   1.1994859108316695e-01	   2.8235364264769491e-01	   4.1833369678330340e-01	   4.3263795467236354e-01	   3.5160039552022471e-01	  -1.8119689412122311e-01	  -8.8270846254730320e-02	   1.9464408531671959e-02	  -1.6923379864690665e-02	  -1.2282591895836607e-01	   4.6490909408978309e-01	   2.3263636918522282e-01	  -2.4867131960571046e-01	
   2.7280228636647508e-01	   3.2516547241512778e-01	   3.4711386214498874e-01	  -7.5845228235215612e-02	  -2.9913303540146441e-01	   2.2820530659814930e-01	   9.1720555785241809e-01	   4.3192974321125338e-01	   2.5973144067503262e-01	                      Inf	   7.0309383556051186e-01	   5.2550535225243933e-01	   4.4249467383607033e-01	   1.9282258547000619e-01	   2.7291027165456927e-01	   2.4779136946511063e-01	  -2.2512985393275753e-01	   2.3613936346842046e-01	  -6.8689066512505087e-02	   3.4265646919889842e-01	   4.8656360884608052e-01	  -8.9424233998532776e-02	   3.6420408616003730e-01	   2.0532905264978271e-01	  -7.9661240425121946e-02	  -3.8234669039302638e-01	  -3.1950116432218711e-01	  -7.1345791673745829e-02	  -1.7726832606755719e-01	  -6.6853277852695916e-02	  -8.8529148115845974e-02	   9.5309006043835284e-02	  -3.2429662867763565e-01	
