                      Inf	   2.0825745220137359e-01	   4.0080026637825344e-01	  -1.4022736788088777e-02	   1.2883214504937432e-01	  -1.8981429537360450e-01	   7.0105668441130442e-01	   6.6400653932797093e-01	  -1.7361654240367758e-01	   6.7379556587402401e-01	   3.3544793451535837e-01	   4.3651705511292382e-01	   4.5082828468479635e-01	   2.1184239928839521e-01	  -1.2792657017458031e-01	  -2.9917870895074306e-01	  -2.7573542566700086e-02	  -3.7294585024269661e-01	   3.2478652057659320e-03	  -1.8903941815049438e-01	   3.1167098511789820e-01	   4.4331714688300196e-02	  -3.8911485981312854e-01	  -4.2082395429744596e-02	  -4.9378803643582631e-02	   8.6538302572466613e-02	  -2.7700312735473770e-02	   2.0801100520983715e-01	   3.3064465250471442e-01	   1.3771359693545601e-01	  -7.3652136518939704e-02	   1.0022826319539742e-01	   3.3394640511116030e-01	
   2.0825745220137359e-01	                      Inf	   1.2345882873773943e+00	   6.3775823024615530e-01	  -1.1303467856162200e-01	   5.5413920471849853e-01	   6.4037487548129191e-01	   5.6066466413612015e-01	   4.5627442896443721e-01	   5.2917658690868918e-01	   6.1493316119801777e-01	   9.0621863466179997e-01	   9.5249696713775533e-01	   8.6776413424473775e-01	   8.0763222845094307e-01	   7.7621486262515993e-01	   6.5096542827461645e-01	   3.6153223990929034e-01	   1.2576480144804880e+00	   6.9132019471561446e-01	   4.8200387865112848e-01	   3.6484413831941065e-01	   5.3215931070620526e-01	   7.2499325779166357e-01	  -2.0263020225756423e-01	  -6.1658379703848583e-02	   4.8229221307174530e-01	   3.5380942513763047e-01	   1.2795186706423323e-01	   3.5201252567054325e-01	   1.1604893328111392e-01	   6.1338575548185625e-01	  -1.6783555846309800e-01	
   4.0080026637825356e-01	   1.2345882873773939e+00	                      Inf	   4.7714508211777751e-01	   5.4537856649780815e-02	   4.6713065755839234e-01	   6.6010806333925465e-01	   6.0408421763636089e-01	   3.9264742496796001e-01	   5.9491378688833418e-01	   6.7407760812631323e-01	   7.8139642045745306e-01	   1.0543579817679198e+00	   5.9623064462216246e-01	   5.6744073391057315e-01	   4.2375800221887527e-01	   3.8201235339851791e-01	   1.7350660357620587e-01	   7.8131016790061847e-01	   6.2838290012796039e-01	   5.7175331852345190e-01	   2.6087075095107398e-01	   3.6147429255390390e-01	   4.8573054217089384e-01	  -2.7464963146242061e-01	  -1.5346036232729954e-01	   3.4279242263272314e-01	   3.4180134827776465e-01	   6.0681564482552859e-02	   3.0263587572532819e-01	   3.8728106901867135e-02	   4.7015359362175879e-01	  -1.0278892331727560e-01	
  -1.4022736788088777e-02	   6.3775823024615530e-01	   4.7714508211777751e-01	                      Inf	   5.2689157179373858e-01	   5.2921873193089353e-01	   4.0047732300516242e-01	   4.8132212438401278e-01	   3.7962488379998094e-01	   2.9252736554129233e-01	   4.0059288795925130e-01	   4.0723847012035941e-01	   1.5305634534469895e-01	   1.5086811371650868e-01	   7.7952381473833343e-01	   1.0018762474418643e+00	   7.9800513361432501e-01	   3.4975891557224870e-01	   8.0844992143629923e-01	   5.6555782290278156e-01	   1.3301504964991562e-01	   2.5602109981028248e-01	   7.1595020963691858e-01	   4.4397753162561410e-01	   2.3822347931515364e-01	   1.5907784823982479e-01	   3.4468401187921255e-01	   3.4937174565550705e-01	   1.4427404126325158e-01	   3.2543178250080596e-01	   2.9071760977203609e-01	   1.7293199061804901e-01	  -1.4975524066340881e-01	
   1.2883214504937424e-01	  -1.1303467856162200e-01	   5.4537856649780815e-02	   5.2689157179373858e-01	                      Inf	   3.5852520992630775e-02	  -3.3142470177395795e-03	   1.2266525153508838e-02	  -9.6341301926845896e-02	  -5.2130609993747135e-03	  -6.8182524481243331e-02	  -1.2411533755537663e-01	  -2.8345701802949025e-01	  -4.3167934097262017e-01	  -3.7024164139911407e-02	  -5.2417958219769689e-02	  -3.7930782849985488e-02	  -1.3715452706866349e-01	  -1.0780917074138854e-01	  -4.3936576300651217e-02	  -1.5009454638241662e-01	  -1.3829844297120242e-01	   1.5039099179718571e-01	  -2.2880298683119632e-01	   4.1130561726838555e-01	   2.3102785139299442e-01	  -8.0402884013533571e-02	   5.4321951330126399e-02	   4.3062359960384662e-02	   1.3125566603569267e-02	   1.1420500050873300e-01	  -3.4525622898947073e-01	   5.5035283632098558e-02	
  -1.8981429537360450e-01	   5.5413920471849853e-01	   4.6713065755839234e-01	   5.2921873193089353e-01	   3.5852520992630775e-02	                      Inf	   4.6938422961462767e-01	   4.2659604996693379e-01	   1.2524576864801413e+00	   5.0580081576878222e-01	   6.9431093869499516e-01	   6.8356705342644708e-01	   2.3779272245822952e-01	   2.3936323387171599e-01	   1.0643111939646346e+00	   6.8119764960975837e-01	   5.4908453488583941e-01	   4.8999577288328788e-01	   6.8148079589304789e-01	   9.6974001118015396e-01	   4.6689786624862128e-01	   3.8213574155763524e-01	   5.8282961313696491e-01	   8.4331376887890841e-01	   4.0028332006332538e-02	   1.0158886604247533e-02	   5.8926441635826410e-01	   4.2820350333188228e-01	   2.0528138218709895e-02	   5.5955137824992374e-01	   1.8389787075440173e-01	   3.8438192040736247e-01	  -2.0506302887051428e-01	
   7.0105668441130442e-01	   6.4037487548129191e-01	   6.6010806333925465e-01	   4.0047732300516231e-01	  -3.3142470177395795e-03	   4.6938422961462789e-01	                      Inf	   1.0502415049731511e+00	   4.7957176937500856e-01	   1.7792821647283303e+00	   9.5012946728975700e-01	   9.3833884349231300e-01	   6.0157403824220657e-01	   4.3358699440450099e-01	   5.8621968170558003e-01	   3.0429431676620133e-01	   5.9499035710921044e-01	   1.0865991393815358e-01	   4.9911505955860647e-01	   4.1892720826022345e-01	   9.1319277210799321e-01	   5.4415034753356695e-01	   8.4734932475900526e-02	   5.8648203139138422e-01	  -1.3497555000361049e-02	   1.2618216198778170e-01	   4.7391035983744473e-01	   7.4720447485414820e-01	   3.9719431421283768e-01	   7.3167440984770860e-01	   1.8485207192549380e-01	   5.8437307444579567e-01	   2.1245569130560357e-01	
   6.6400653932797105e-01	   5.6066466413612015e-01	   6.0408421763636089e-01	   4.8132212438401278e-01	   1.2266525153508838e-02	   4.2659604996693379e-01	   1.0502415049731511e+00	                      Inf	   4.9505751108770113e-01	   9.3463108308076293e-01	   1.1688751639572099e+00	   9.4971514840823756e-01	   5.4865401478934750e-01	   4.8307650823750381e-01	   5.4571784170715154e-01	   3.7613103030458850e-01	   5.2160444345144996e-01	   1.1541907402268595e-01	   5.8524060564937264e-01	   4.4534464000607343e-01	   5.9600489576501525e-01	   4.3389556552819442e-01	   1.8189919026843229e-01	   5.6851405764741858e-01	  -6.5739705798897000e-02	  -1.1997356747549946e-02	   3.0278155236868332e-01	   5.1326291486202180e-01	   2.7226436531800119e-01	   4.6342992122993720e-01	   1.4641913051425601e-01	   4.2153549329850720e-01	   7.5872813928959629e-02	
  -1.7361654240367752e-01	   4.5627442896443732e-01	   3.9264742496796001e-01	   3.7962488379998094e-01	  -9.6341301926845896e-02	   1.2524576864801418e+00	   4.7957176937500856e-01	   4.9505751108770113e-01	                      Inf	   5.3705979842169593e-01	   8.9774704022182228e-01	   6.3258817064539330e-01	   2.5537175361636488e-01	   2.8011224643599697e-01	   9.6608843685459889e-01	   6.8728299660516989e-01	   5.2758038954486386e-01	   4.0401250487169199e-01	   5.9262646866214697e-01	   1.1171621282288131e+00	   5.5741083085500609e-01	   5.4154608847530583e-01	   6.5198668895634626e-01	   9.3358843080443132e-01	  -2.6455103152717398e-02	  -6.0760530213263692e-02	   5.3994371295978094e-01	   3.7060732394989782e-01	   3.6102464398658628e-02	   4.9346781393094974e-01	   2.4493740670450787e-01	   4.8353513958222993e-01	  -1.3959076281504251e-01	
   6.7379556587402401e-01	   5.2917658690868929e-01	   5.9491378688833418e-01	   2.9252736554129233e-01	  -5.2130609993747135e-03	   5.0580081576878222e-01	   1.7792821647283303e+00	   9.3463108308076293e-01	   5.3705979842169593e-01	                      Inf	   9.8337307772168259e-01	   8.9626724963904669e-01	   5.4703554495814699e-01	   3.8726945160827952e-01	   5.3582207652727165e-01	   2.3136254173328749e-01	   5.0820610181258119e-01	   8.2969351707310277e-02	   3.8135405867585187e-01	   4.2608350033307268e-01	   1.1095942536908019e+00	   6.0055413954927939e-01	   8.1939917306519408e-02	   5.7906215679865036e-01	   1.1490638871986709e-02	   1.5342763058238332e-01	   4.6859507688061214e-01	   7.3802120805086335e-01	   3.9934813467773772e-01	   7.8070955756946359e-01	   1.7071817265949774e-01	   6.0089822544842275e-01	   2.9648622673243291e-01	
