                      Inf	   4.3412266599108307e-01	   5.7639226478826432e-02	  -2.6410127424096153e-01	   4.1491996115939987e-03	  -2.6053370981262092e-01	   5.7613621633700929e-01	   4.9301468585951280e-01	  -3.1478253254803212e-01	   4.7248011339747314e-01	   6.3390956689726297e-01	   5.2605383512916215e-01	   2.8343601945691993e-01	   3.5433458766408976e-01	  -2.5412523656604524e-01	  -4.3682843575923791e-01	  -1.2100009630297526e-01	  -2.4623501014306060e-01	  -1.1245999407878686e-01	  -2.8840829546405633e-01	  -5.7157095840562666e-02	   3.7447875306415496e-02	  -1.7645033278148375e-01	  -1.8072420144004814e-01	  -1.8373971416614146e-01	  -1.7998284099842443e-01	  -1.3108650413735437e-01	   1.2033108299186951e-01	   1.5577650480523203e-01	  -5.7876694692465709e-02	  -1.4584057317129900e-01	   1.0133898932480553e-01	   3.3338749966331566e-01	
   4.3412266599108318e-01	                      Inf	   4.2948039963485873e-01	   1.1368196770807204e-01	   9.9871460426571024e-02	  -7.2160877859052619e-02	   1.8061665129571622e-01	   1.1092132353560578e-02	  -2.8194055447040572e-01	   1.3202614498517065e-01	  -2.4415531885056768e-02	   3.2352578870188181e-01	   2.4705299352349946e-01	   4.2890808171913880e-01	   2.7385350128631647e-01	   5.6414122639703607e-02	   9.4925251846311592e-02	  -1.4677982516869367e-01	   6.1276288547653990e-01	  -1.5825061541594837e-01	   2.7855348598824818e-02	  -7.4359448064036909e-02	   4.9841644031520922e-02	  -1.5067400359761024e-01	  -4.8371615328276371e-02	  -2.2635948425628785e-01	  -1.7730765313028310e-01	  -1.7881842630210537e-01	  -1.0004238868075238e-01	   6.5544799442734961e-02	   9.4136001848923775e-02	   5.0300981906291217e-02	  -3.2759038344096443e-02	
   5.7639226478826432e-02	   4.2948039963485873e-01	                      Inf	   4.3248646998297398e-02	   1.4748502300205640e-01	   3.5101745746235935e-01	   2.8979519325853165e-01	   1.9384476472384299e-01	   2.0594452747602884e-01	   3.1933933151304317e-01	  -1.7581188021807387e-02	   3.5588848438478438e-01	   3.6293545678489547e-01	   4.1970700494286230e-02	   1.6874950656641319e-01	   2.2022743879088996e-01	  -3.1116265408872823e-01	  -3.5466053356269504e-02	   2.1731636511339036e-01	   2.2999006812585665e-01	   1.3891616498257645e-01	  -1.4283057976110514e-01	   5.2884382553819897e-01	   8.4510622220223416e-02	   2.3995014413039201e-01	  -8.8485986928201352e-02	  -2.5956252837058347e-01	  -2.2701787308419441e-01	  -6.3339815269092548e-02	  -2.1312531472643045e-01	   3.5783762911173772e-01	  -8.2018719589678643e-02	  -1.2583705174965798e-01	
  -2.6410127424096153e-01	   1.1368196770807204e-01	   4.3248646998297398e-02	                      Inf	   7.8611402676533781e-01	  -6.9944886945160267e-02	  -1.0064648081435075e-01	  -2.1902326253435120e-01	  -8.4723998340833703e-02	  -1.9277873852237964e-01	  -3.1592297948722009e-02	  -4.5669176214465068e-01	  -2.1873644493225635e-02	  -1.1759806782473513e-01	   4.1817364715584415e-01	   5.9112503166924768e-01	   5.4171958388799091e-01	   1.1779383073933679e-01	   2.5858655899247235e-01	   1.7455376161095471e-01	   4.3954720868730451e-02	   2.5584681325943742e-01	   2.6085943335798595e-01	  -6.4976147306687465e-02	   6.4536471064442935e-01	   3.0464067170160192e-01	   1.2367893126297822e-02	  -1.2932721916206269e-01	   2.7008142644057737e-01	  -3.0049253216243341e-02	   2.8522876257171709e-01	  -3.5462972369460923e-02	   6.5527438508021868e-02	
   4.1491996115939987e-03	   9.9871460426571024e-02	   1.4748502300205640e-01	   7.8611402676533804e-01	                      Inf	  -1.1538709010991480e-01	  -1.4608594151274960e-02	  -1.0866703108657100e-01	  -2.1600341389002192e-01	  -2.4329288708061468e-03	   1.4933701436174533e-02	  -1.6027163006374448e-01	   3.9751492063883793e-02	  -5.2724811816087635e-03	  -6.5619926049433702e-02	  -3.2477125351497486e-02	   1.0694584846036521e-01	  -1.9811019679251876e-01	   8.5857960514784514e-03	  -5.2402128064116302e-02	  -6.3083482461498502e-02	   1.7456339210827593e-02	   1.0807732792605004e-01	  -2.5209722948325397e-01	   6.9419916613257782e-01	   2.1148747533129281e-01	  -1.0993516382934125e-01	   1.6295936261620356e-01	   1.6363148289002516e-01	   9.5672433886926159e-02	   1.4842665905680391e-01	  -1.2416802239313155e-02	   1.1203711810696780e-01	
  -2.6053370981262092e-01	  -7.2160877859052619e-02	   3.5101745746235935e-01	  -6.9944886945160267e-02	  -1.1538709010991480e-01	                      Inf	   2.5371823070942284e-01	   2.1866687795010070e-01	   7.7096208234804076e-01	   2.9938286769406730e-01	  -1.4654132762757172e-02	   1.6533925970461191e-01	   1.3842453549153141e-01	  -1.5506490976681986e-01	   3.2604526890161367e-01	   2.1664454628077254e-01	  -3.0850209485063301e-01	   2.4517044277146088e-01	   1.3048471015436530e-01	   3.7161598393238576e-01	   1.3421038567330779e-01	  -2.4467682669938329e-01	   4.1489561658028767e-01	   9.2685210568751911e-02	   1.3792794985275186e-01	  -1.6347819249023740e-01	  -1.8604466972559563e-01	  -2.7596103120292881e-01	  -1.7106023167768500e-01	  -8.0786865278921205e-02	   2.7853979562890152e-01	  -1.0736771600698038e-01	  -2.0477033754442547e-01	
   5.7613621633700907e-01	   1.8061665129571622e-01	   2.8979519325853165e-01	  -1.0064648081435075e-01	  -1.4608594151274960e-02	   2.5371823070942284e-01	                      Inf	   6.6789873264943489e-01	   3.3054246525381342e-01	   1.1597275556685998e+00	   5.7917003208304574e-01	   4.7483304095734247e-01	   3.9428727860693435e-01	   1.3215977734881834e-01	   5.4372114661982683e-02	   6.1562237894031346e-03	  -2.8065111349661431e-01	   7.1875712457384111e-02	  -1.7708092616959864e-01	   2.2500767322197501e-01	   2.2992004270483868e-01	  -1.4487858544362270e-01	   3.3191741486993925e-01	   7.0446772042416270e-02	   1.1339054540902416e-01	  -3.3981386037303718e-01	  -2.7454295380641108e-01	  -1.4035379951085750e-01	   1.0862866077890923e-01	  -2.2694416019974828e-01	   1.8912305306698649e-01	   1.0750321070437675e-01	   3.1835200321655814e-02	
   4.9301468585951280e-01	   1.1092132353560578e-02	   1.9384476472384307e-01	  -2.1902326253435120e-01	  -1.0866703108657100e-01	   2.1866687795010070e-01	   6.6789873264943489e-01	                      Inf	   1.7850120363903768e-01	   5.9419258022573951e-01	   8.3839847118927102e-01	   4.5315494717372240e-01	   2.5447224226486692e-01	   1.8942948872322815e-01	  -8.5202367822811167e-02	  -8.9725332122942425e-02	  -3.6953472841137908e-01	  -2.7301352217796088e-02	  -3.0355808312630223e-01	   4.1342992569441066e-02	   1.6679570139701747e-01	  -2.6579750550456006e-02	   1.4623235315079675e-01	  -3.9852291721932345e-02	  -4.1589015898941144e-02	  -2.0857730375373790e-01	  -1.6328899135690475e-01	  -1.5415394449277198e-01	   4.2584261559530767e-01	  -2.5817976032075018e-01	   2.7224701557726838e-01	   2.2260958085846932e-01	   3.2440553560860885e-01	
  -3.1478253254803212e-01	  -2.8194055447040572e-01	   2.0594452747602884e-01	  -8.4723998340833703e-02	  -2.1600341389002192e-01	   7.7096208234804076e-01	   3.3054246525381342e-01	   1.7850120363903768e-01	                      Inf	   3.6965113307966613e-01	   9.6774608705731333e-02	   1.6250839283427462e-01	   8.8824685431920430e-02	  -2.6851418763778562e-01	   1.8046972661103799e-01	   2.8304698377577270e-01	  -2.6112255728073297e-01	   4.6261510142802409e-01	   4.1249630668090218e-02	   8.0586067987617671e-01	   2.6549191543302447e-01	  -2.2836199776813357e-01	   4.8410433261926256e-01	   4.5118064739929464e-01	   6.6411525223988938e-02	  -2.9746274150379909e-01	  -1.1422669518256542e-01	  -3.3917153993228982e-01	  -1.2165778301679803e-01	  -2.2869529603757616e-01	   2.3604103834166948e-01	  -2.6414571180659071e-03	  -2.6245860668622906e-01	
   4.7248011339747298e-01	   1.3202614498517065e-01	   3.1933933151304317e-01	  -1.9277873852237964e-01	  -2.4329288708061468e-03	   2.9938286769406708e-01	   1.1597275556685998e+00	   5.9419258022573951e-01	   3.6965113307966613e-01	                      Inf	   4.5621435022655116e-01	   6.2535764232805169e-01	   3.4508497448486875e-01	   5.5513064716493386e-02	   1.6295273795463062e-02	  -3.0186508395730362e-02	  -2.5187229579529191e-01	   3.2152359071124938e-02	  -1.4738653115969780e-01	   2.9393541781119414e-01	   4.3045790614037011e-01	  -2.3095005666622564e-01	   4.2494729701471101e-01	   1.6066074063668434e-01	   6.8772856790687467e-02	  -3.3904309775933578e-01	  -3.0776732899499121e-01	   8.3061619958601056e-03	   2.5539651858393356e-02	  -4.5251713790194922e-02	   1.8059517565962560e-01	   2.3044184553439193e-01	   4.8332528158352428e-03	
