   3.6828882246322953e-01	  -5.0838694900654613e-01	   2.3224173024642827e-02	  -5.0054844866029224e-01	   1.1669099703390886e+00	   8.4960932677566281e-01	   5.4807623321326771e-01	  -3.9081156628731734e-01	  -1.4294020195624657e+00	   4.2657992995212096e-01	   3.9057753654094740e-01	   1.1211246064906051e+00	   1.9152489863336086e+00	  -1.6884641647338866e-01	  -2.3452738779804365e+00	  -3.0130056470919113e+00	  -8.1775725879672201e-01	  -7.5565155620448465e-01	  -1.2311668670736253e+00	  -1.9912461424799137e+00	  -1.1113737545631550e+00	  -8.4270366884768011e-01	  -6.7994433435491919e-01	  -1.4648651169199083e+00	  -3.1127217875139135e-01	  -4.3359290649772997e-01	  -1.9198527821420532e+00	   6.8585174570762319e-01	  -1.3520120185991864e+00	   1.0005719382315874e+00	  -1.4410915888555638e+00	  -1.1018344602228081e+00	  -4.3547883044664742e-01	
   6.4610178822346220e-01	   1.6619341441536710e+00	   1.2832026292971981e+00	   8.9720278381100901e-02	   1.9505758427290454e-01	   2.3004244168902317e+00	   9.6390623299288158e-01	   1.0928560173138977e+00	   3.8101111488815931e-01	   2.4299637614084141e-01	  -5.9805871886119506e-03	   2.0777165920238705e+00	   1.7461642778168123e+00	   4.0626516290940345e-01	  -1.3868380298306373e+00	  -1.2851213453808328e+00	  -1.6502675342209199e+00	  -1.0026516926496527e+00	   3.0608449091336559e-01	  -8.0591842829016969e-01	  -4.6254283934831619e-01	  -2.5448869431018828e+00	  -1.3383684847091810e+00	   1.1950644834381011e-01	   3.3824298016911558e-02	  -4.5597717787002551e-01	  -1.6429854086616695e+00	  -1.5511845261789858e-01	  -1.0793256954392276e+00	  -1.2704193629324436e+00	  -2.2409208156652265e+00	  -2.0074521088658281e+00	  -1.3062102768630355e+00	
   2.1225239049626858e+00	   1.4447849160791693e+00	   1.5494848874809801e+00	   1.8738337794946053e-01	  -8.3522788928354585e-01	   1.7968366176809933e+00	   1.3585877421957795e+00	   9.3379876224849467e-01	   2.0992764285100356e+00	   8.1634298168854524e-01	   2.6258080563670855e-01	   1.8687790470575361e+00	   7.6430403953418136e-01	   8.1733574159443372e-03	   1.2954973976772566e+00	   8.5588174896662705e-01	  -2.1751544033998951e-01	  -1.0163168500848980e+00	  -3.9387573474752052e-01	   8.3549033777431558e-01	   8.3021232361594832e-01	  -1.7144484828528948e+00	  -4.7485696318130777e-01	   2.2467268306348060e+00	   6.1086949665804170e-02	  -4.1387167720782309e-01	  -2.7413097761420391e-01	  -3.0937506805639714e-01	   2.1749407930782941e-01	  -1.1258134320378304e+00	  -1.3723842619910223e+00	  -1.1122895452622188e+00	  -1.2764234835974575e+00	
   2.0802013138775930e+00	  -6.6898112914754149e-01	   2.6909614702472923e-01	   1.0284463541447673e-01	  -1.8917817297624423e-01	  -9.5763634140716825e-01	   1.1117929142663736e+00	  -3.0229172893823719e-01	   1.2692748633146818e+00	   1.3501277063686368e+00	   1.0440484542693746e+00	  -3.4964673841363741e-01	  -1.2803479093644354e+00	   1.2673550844192505e-01	   2.4177407646977800e+00	   1.9184500995081859e+00	   1.1882810556713272e+00	  -7.4131718650460243e-01	  -7.8918550429599621e-01	   1.8539862045635087e+00	   2.3912442574898400e+00	   1.4757746437191963e+00	   2.2542968489254402e+00	   1.9311096811004811e+00	  -1.6106995470352001e-01	  -1.5725423189263238e-01	   1.1065554862366669e+00	   3.1418321923410986e-01	   1.5053387908170921e+00	   1.0150324273854494e+00	   1.9407980377439136e+00	   2.5565454286597942e+00	   7.9074330514854763e-01	
  -8.2924500262680145e-01	  -8.8595901579347425e-01	  -3.8917794600739830e-01	  -9.4438523219676732e-02	   4.1525266125013499e-01	  -3.0759758748477553e+00	  -4.1275225766165385e-01	  -4.0933763794839767e-01	  -5.0467706441746230e-01	  -8.2200199122806739e-02	   6.1311472637840270e-01	  -2.6742421571345716e+00	  -2.6837607580754490e+00	   8.1434910446405406e-01	   1.6866250967923626e+00	   1.8929419235408225e+00	   6.0467326956636769e-01	  -2.0541961802992709e-01	   6.3190548906901056e-01	   2.2075777772724319e+00	   2.3688581652111478e+00	   3.1100925109535456e+00	   3.5638502747298473e+00	   2.8405252281938576e-01	  -9.0184255723782758e-01	  -1.1364250729816477e-02	   1.8100571369866667e+00	  -8.3903836657191277e-01	   1.5222805336102123e+00	  -1.5478381326829549e-01	   4.0428470991938923e+00	   4.0708594103989588e+00	   2.4888409116054269e+00	
  -3.2721223145626546e+00	   1.2161005323469951e-01	  -3.1318416922795966e-01	  -3.4114075559688972e-01	  -2.7750931704434117e-01	  -2.9443863396328398e+00	  -2.1214040545973836e+00	  -2.3835464081703089e-01	  -2.0209689942587699e+00	  -2.2629294563118103e+00	  -1.3396084143437053e+00	  -3.2103201592282335e+00	  -2.5615576100018291e+00	  -1.9703443944454194e-01	   4.9023154143032877e-01	   6.2926836503454697e-01	  -4.3362593284383527e-01	   1.6776896103523498e-02	   6.3294695244569865e-01	   5.7323701541903938e-01	  -4.2762265713126572e-02	   1.2964599783218000e+00	   8.1049756749442459e-01	  -1.5806555961569151e+00	  -2.2516383431717619e+00	  -6.5766423006206298e-01	   3.4212727610218974e-01	  -2.3808411713689566e+00	  -1.7460481561665986e-01	  -2.4998538345098495e+00	   1.2204915914055590e+00	   2.2445281290272454e-01	   8.3569192453261376e-01	
  -3.1288836979769843e+00	  -3.6707044334311761e-01	  -1.2796017402958613e+00	   2.8420586069732862e-01	  -5.6388405128899544e-01	  -2.1557203735701922e+00	  -2.4654890372505482e+00	  -1.1057545093389658e+00	  -3.2821191838011146e+00	  -2.4062815495267778e+00	  -2.7370903300154104e+00	  -3.0975956779285880e+00	  -2.9642717058563397e+00	  -1.6311808556318284e+00	  -4.3396024688557999e-01	   1.6599192338289467e-01	  -2.9681670363335050e-01	  -4.1156038964643726e-01	  -2.3492533064979529e-01	  -1.9001352474063533e+00	  -1.4369361938701735e+00	  -6.8748135524336251e-01	  -1.9392021097288161e+00	  -3.2188585511015519e+00	  -2.3271408501995712e+00	  -1.2161780122379240e+00	  -2.0008562411549575e+00	  -6.1106747091980651e-01	  -1.2953275572167560e+00	  -3.1672154553234577e-01	  -1.9677159958982686e+00	  -2.9871561902908295e+00	  -1.7217317354300301e+00	
  -2.4102274237854338e+00	  -1.2201484939112712e+00	  -2.3299415433789537e+00	   1.1316358022819057e+00	  -1.9609028881798027e-01	  -1.9434561964760466e+00	  -1.7090780959831298e+00	  -1.4273267240000842e+00	  -2.5607820600271225e+00	  -9.5152750526737817e-01	  -2.1320584651446297e+00	  -3.3315391656011344e+00	  -3.9364086157745786e+00	  -4.2654024213552477e-01	   7.4093291873436593e-02	   2.3736516617361332e+00	   3.9428116339258851e-01	  -2.7140869789345318e-01	   1.1535278529128326e+00	  -1.2277926250355300e+00	   7.7949787510765922e-01	   7.7243393622338771e-02	  -1.5850890508803447e-01	  -1.9983594930792847e+00	  -1.8142652855179198e-01	  -2.7460252800140750e-01	  -1.0761713485159810e+00	   2.1422762072179466e+00	   2.3086518204166565e-01	   2.3559722751379013e+00	   1.1892632972368431e-02	  -4.7108311667005076e-01	  -1.0740757701431893e+00	
  -2.1337072906191894e+00	  -6.8676985421885994e-01	  -1.5758003559920306e+00	   4.1513576701140986e-01	  -7.9742586079375521e-01	  -1.2575915524418033e+00	  -8.5666268508117127e-01	  -2.8702960587464849e-01	   2.5730915593781639e-01	  -6.6945443708599284e-02	  -6.0517753940228813e-01	  -2.2384179850510608e+00	  -2.8682073048419423e+00	   9.0304127931594846e-01	   1.9867913479415269e+00	   3.6385293250064272e+00	   6.3978316797053114e-01	   1.2222996506580086e+00	   2.1969749044094766e+00	   1.6565458168363232e+00	   3.1216298628736427e+00	   1.2811626856226939e+00	   2.4307695087539938e+00	   1.8059400781575177e+00	   1.3510330342226200e+00	   8.2778277378263765e-01	   2.0559032341530958e+00	   1.0755905602127314e+00	   1.6215833318381538e+00	  -5.2489902917295694e-01	   2.2752264889110347e+00	   2.6311764327714044e+00	   7.2355332229223646e-01	
  -1.2338639736355268e+00	   8.9090842931624017e-02	  -2.8799077117423744e-01	  -5.4776149438219224e-01	  -1.2925612631549968e+00	   5.8867985579162474e-01	  -2.9685121234863322e-02	   4.5828613095845167e-01	   1.8866606360035283e+00	   1.8768158547380673e-01	   2.3519289991287351e-01	   3.3217196741711918e-01	  -8.9741350410299170e-01	  -1.0183359742164613e+00	   2.4504566537557420e+00	   7.2144670343886197e-01	   2.9297151631292173e-01	   2.2581796112448669e+00	   9.9004842740084442e-01	   1.8964450988951118e+00	   1.6417521403895483e+00	   2.2333997947629541e-01	   1.1791843170798755e+00	   2.6610058229002687e+00	   4.6088566339096509e-01	   8.9630135177594827e-02	   2.1539595660939161e+00	  -1.7667291807010770e+00	  -1.0695055114958468e-01	  -3.7844542562961578e+00	  -5.1158156150798773e-01	   1.2518079159441438e+00	  -2.4792176758703055e-01	
