   1.0000000000000000e+00	   2.7644756706605439e-01	   8.8769008464199189e-02	   8.9069239283442223e-02	  -1.7712295666325109e-01	  -3.8197867895027976e-01	   2.8583960090827831e-01	   1.5431797030859026e-01	  -3.8735911339804008e-01	  -3.5303799443513251e-02	   3.5331675099496912e-01	  -1.3870400513405515e-01	   9.4987504094928649e-02	   1.9900878964430404e-02	   6.6346380214481956e-02	   6.6052491578385192e-02	   4.9010761041574613e-01	  -1.8000542377136849e-01	   3.7228128352647605e-02	  -6.7244546472265368e-02	  -1.5862771903021422e-01	   3.4649532715792397e-01	  -1.0969663302489659e-01	  -8.2728412558979628e-02	  -4.9401420012847369e-01	  -3.6753737922837376e-01	   2.7526693658267019e-02	   1.5943250198339648e-01	   2.1059336917337212e-01	   3.2056471986554141e-01	  -1.6185632753715140e-01	   1.6285244532947083e-02	   4.7487779115173621e-02	
   2.7644756706605439e-01	   1.0000000000000000e+00	   5.7162190442117589e-01	   5.1551379309105894e-01	   1.0809746949447493e-01	   3.7721187947945330e-02	   7.0148956105283511e-01	   5.0892243512084478e-01	  -8.8405338921841870e-03	   4.5738305163633308e-01	   3.8411764863965420e-01	   3.2425833728789955e-01	   1.6410267755506239e-01	   2.4295433136100109e-01	   3.9823423897169891e-01	   4.4319871572698133e-01	   1.8450284753986282e-01	   5.0095639466973150e-03	   5.6034369698319930e-01	   2.4488712996703185e-01	   1.5939427000499620e-01	   1.4005106253877178e-01	   2.3109239214681648e-01	   3.9636805925687379e-01	  -3.5261684330092641e-01	  -3.7374012959020320e-01	  -4.2452739157878124e-02	  -1.9615041043562573e-01	  -4.7398210234363962e-02	  -1.1645543851603528e-01	  -2.1547691631976101e-01	   4.9580967257246450e-01	  -9.5012333696981130e-02	
   8.8769008464199189e-02	   5.7162190442117589e-01	   1.0000000000000000e+00	   1.2456491075865551e-01	   1.2867483589384496e-01	   8.6521523843897857e-02	   4.8836532514987874e-01	   3.2422465813322787e-01	   2.9885723239978296e-01	   5.8522775282105011e-01	   3.1244178052599636e-01	   5.0426559750012467e-01	   5.0648548451603570e-01	   3.2971897757120233e-01	   2.0655440526688928e-01	  -6.8373018720881869e-03	  -2.8567154907961880e-02	   1.8392329001169280e-01	  -7.6266025895108502e-02	   3.0310478087170389e-01	   4.5178304167431116e-01	   6.2811296023514249e-02	   4.8551153066174801e-02	   2.8884958433782704e-01	  -3.5823104968306102e-01	  -5.3764759971663167e-01	  -3.0213377677000947e-01	  -2.8773911576571154e-01	  -2.5040569032959303e-01	  -2.3490841836552831e-01	  -3.9253623672108467e-01	   5.2841181707140050e-01	  -1.8198177423468537e-02	
   8.9069239283442223e-02	   5.1551379309105883e-01	   1.2456491075865553e-01	   1.0000000000000000e+00	   5.8906550648509493e-01	  -2.7138233078066432e-01	   4.7691865054928767e-01	   4.2901602232697916e-01	  -3.6601359042093629e-01	   2.5107887223722236e-01	   3.9200649665425757e-01	  -2.6159497393072595e-01	  -3.6686823515252870e-01	  -1.7322974500673868e-02	   1.1331328700860444e-01	   4.3131136403970960e-01	   2.1874829794008496e-01	  -4.7217995750849645e-02	   3.7015174357891162e-01	  -5.8324261842040953e-02	  -3.5719604426033419e-02	   7.6691258144582150e-02	   1.1713768888786351e-01	  -1.5950484480850680e-01	  -1.1316434799582611e-01	  -1.1888527907635259e-01	  -6.3905641823322784e-02	  -7.9398284170402109e-02	   3.7291079796304950e-02	  -1.7689941851198815e-01	  -1.3134622712814856e-01	   4.9943164514117289e-01	  -1.5518589864696999e-02	
  -1.7712295666325109e-01	   1.0809746949447493e-01	   1.2867483589384496e-01	   5.8906550648509493e-01	   1.0000000000000000e+00	  -1.0076860507588560e-01	  -3.7797607812624409e-02	   1.1574044149336635e-01	  -1.8161335774206594e-01	   3.3501422220102682e-02	   2.3881378745130608e-02	  -1.6040733043097236e-01	  -2.6722898439231113e-01	   4.6408161197452884e-02	  -1.8147307427173534e-01	  -8.3900946832094966e-03	  -1.4821947422233234e-01	  -2.4868608761492794e-01	   2.6639802980589870e-02	   3.7243124715021433e-02	  -4.3730366103082570e-02	  -2.1822945492363251e-02	   1.5626918766806511e-01	  -2.2961492232490338e-01	   2.4215315851617147e-01	   9.7266439807488073e-02	  -3.0608342282073575e-01	  -1.4893070016801046e-02	  -2.1495736119782022e-01	  -9.4383985224897285e-02	   3.9953724835488265e-02	   1.6408775312086002e-01	   8.4592815968908934e-03	
  -3.8197867895027976e-01	   3.7721187947945337e-02	   8.6521523843897857e-02	  -2.7138233078066432e-01	  -1.0076860507588561e-01	   1.0000000000000000e+00	   4.4943130626143059e-02	   1.7781170817959716e-01	   7.3790861561599341e-01	   2.8780587811236480e-01	   2.5642295211439826e-02	   6.7289608088045139e-01	   4.5726391945681233e-01	   2.6748487211867128e-01	   3.0723360096213626e-01	  -1.1800337879549998e-01	  -5.8008179108704461e-01	  -1.0693839791425910e-01	   7.8867149191488697e-02	   5.0643357533694776e-02	   2.5412261636499384e-01	  -5.8581625345246957e-01	   1.0294809202952675e-01	   4.3568347118505230e-01	   4.6144007237927320e-01	   2.8332386807014376e-01	   6.2532350782957907e-02	  -3.2126083660633314e-01	  -2.1829195595520612e-01	  -1.7009032018463399e-01	   3.1709935114356672e-02	  -2.0496990496732387e-01	  -3.0562650374257988e-01	
   2.8583960090827826e-01	   7.0148956105283511e-01	   4.8836532514987874e-01	   4.7691865054928767e-01	  -3.7797607812624409e-02	   4.4943130626143066e-02	   1.0000000000000000e+00	   6.4276248574643080e-01	   9.9744168559106366e-02	   7.2629450673846263e-01	   6.1447156024123617e-01	   3.6481525275800902e-01	   3.0114564797400384e-01	   2.2217955603117412e-01	   5.1380033013974125e-01	   3.6094229373372161e-01	   1.9137386251542965e-01	   1.7699226231326834e-01	   1.8478060216538977e-01	   1.0627809828424163e-01	   3.3386404484208509e-01	   4.8278978161319969e-04	   9.8948528917352258e-02	   2.6719968026785057e-01	  -3.3140131837786579e-01	  -3.9432203411695749e-01	   6.9714213878833517e-02	  -2.7017729432232951e-01	   5.8037070042268928e-02	  -1.8599380392476986e-01	  -3.1648744713624871e-01	   5.5902072537375247e-01	   5.0962195422888920e-02	
   1.5431797030859024e-01	   5.0892243512084478e-01	   3.2422465813322793e-01	   4.2901602232697916e-01	   1.1574044149336635e-01	   1.7781170817959716e-01	   6.4276248574643080e-01	   1.0000000000000000e+00	   1.2168325874065797e-01	   5.9477182548264695e-01	   8.1942110231285792e-01	   3.4858651767583759e-01	   2.3698135732622228e-01	   1.1304202158943262e-01	   2.1011941669929976e-01	   2.9173090986380823e-01	  -8.2491054120547233e-02	   3.1527654166799347e-02	   2.5462865370849092e-02	  -6.3962939919829695e-02	   1.7783789423777396e-01	  -1.4828506641482569e-01	   2.2843222524668738e-01	  -2.4370412910702372e-02	  -3.4672958902838745e-02	  -1.4065732860155927e-01	  -4.3098336496772242e-02	  -3.3227436646481340e-01	   2.9439386270157832e-02	  -1.9787408604622236e-01	  -1.4795818914722046e-03	   4.4611151917071307e-01	  -1.1564677142326844e-02	
  -3.8735911339804013e-01	  -8.8405338921841870e-03	   2.9885723239978296e-01	  -3.6601359042093629e-01	  -1.8161335774206594e-01	   7.3790861561599341e-01	   9.9744168559106353e-02	   1.2168325874065798e-01	   1.0000000000000000e+00	   3.8002448000095856e-01	   3.8091367108247377e-02	   6.6558600557706860e-01	   6.0001819750639862e-01	   2.6857501701693731e-01	   2.9149152803039313e-01	  -1.6196788643262675e-01	  -4.3492255707070937e-01	   9.7562196531224082e-02	  -1.2038185709858099e-01	   2.1270167405636459e-01	   3.3946496956983818e-01	  -4.5135764069928885e-01	   3.7238277917254620e-02	   4.0547360428972007e-01	   1.4476083555116870e-01	  -1.0116274120851303e-01	  -4.2086012542108184e-02	  -3.5540285461443105e-01	  -2.8179373013045195e-01	  -2.1773355603125352e-01	  -3.8997342518802186e-02	  -9.8187882181455161e-02	  -2.6443616925660435e-01	
  -3.5303799443513251e-02	   4.5738305163633308e-01	   5.8522775282105011e-01	   2.5107887223722236e-01	   3.3501422220102682e-02	   2.8780587811236485e-01	   7.2629450673846263e-01	   5.9477182548264695e-01	   3.8002448000095862e-01	   1.0000000000000000e+00	   6.0730266288625179e-01	   6.2334461791267159e-01	   4.7106525050805254e-01	   2.3314873153548316e-01	   3.7520426633054055e-01	   2.5603866464194774e-01	  -1.2285900325569345e-01	   2.5607390076962866e-01	  -1.1801647894113407e-01	   2.1604322728895869e-01	   5.4203613077819190e-01	  -1.2401455974703832e-01	   2.1579152909553442e-01	   2.9173638402182922e-01	  -6.5147336896818162e-02	  -2.7959304516928263e-01	  -1.8713067907495465e-01	  -3.5829954565146882e-01	  -1.9455534071319613e-01	  -3.3136662727904853e-01	  -2.9986339903645337e-01	   6.0483149771489897e-01	  -2.5153211502121249e-02	
