   1.0000000000000000e+00	   2.5878278453781867e-02	  -1.2775439983419418e-01	  -5.0128423715734494e-01	  -6.3242762213462159e-02	  -4.7208593872080928e-01	   2.3579689634064319e-01	   3.3223187973854035e-01	  -3.1502522922388204e-01	   8.1384041120632675e-02	   7.5799279968632938e-01	   1.3036202616290385e-01	   1.0121798485378616e-01	   4.9494258424195897e-01	  -5.1358902242712134e-01	  -5.7104237444036998e-01	  -2.7774232849827829e-01	  -2.4593843938650559e-01	  -2.4232824835643246e-01	  -4.8048626791296523e-01	  -4.1455233345257095e-02	  -7.5525730820235740e-02	  -1.8138876578099733e-01	  -4.9402285143432140e-01	  -5.6555684860745392e-01	  -2.4202334574956300e-01	  -3.2958160698710243e-01	   1.5642762364123550e-01	   4.3608049426368874e-02	   3.0543294406722049e-01	  -1.9586880901241821e-01	   1.1261239497177433e-01	   1.9846696765508653e-01	
   2.5878278453781871e-02	   1.0000000000000000e+00	   5.8591590152228690e-01	   2.3847257887739531e-01	   2.9827799739911041e-02	   9.7674569797547156e-02	   2.8339823438278161e-01	   1.0003715134550177e-01	  -4.5093848543615778e-01	  -8.0239729029446136e-02	   5.4160335010153618e-02	   6.9948434443726726e-02	   2.9852007323288332e-01	   3.7396059675420201e-01	   5.8781258578530504e-01	   1.8855396779664857e-01	   3.5035891543163067e-01	  -2.4804031996619030e-01	   6.5396409677331169e-01	  -1.6122779837229713e-02	  -1.6206907614867965e-02	  -8.4143447897308932e-02	   6.5048231393299558e-02	  -1.1100851240046918e-01	  -2.6553020422815848e-01	  -2.6166638731034936e-01	  -9.1578841646933903e-02	   1.1129169486164132e-01	   3.7178393191872383e-02	   2.4749036463959273e-01	  -1.6237799831873678e-01	  -4.8098840033302802e-02	  -2.7473418802644500e-01	
  -1.2775439983419415e-01	   5.8591590152228679e-01	   1.0000000000000000e+00	   4.2599868752528269e-01	   3.1621434712256558e-01	   7.3484703196508280e-02	   9.9150069919078654e-02	   9.8910273289246814e-02	  -1.5607167741131187e-01	   1.2011073761371097e-02	  -2.1208590434830796e-02	   1.2483390865319979e-01	   4.8360163191240430e-01	   3.1713349809855254e-02	   4.4755020107662358e-01	   2.7976101395868203e-01	   1.2015673416314569e-01	  -2.4005964144027389e-01	   2.9674526700091725e-01	   4.5045836469051292e-01	   1.8689022577425668e-01	  -3.6740744272088059e-02	   5.6564266287144294e-01	  -3.4437734846530822e-02	   7.5800378788652520e-02	  -3.1856871039986669e-02	  -2.5123414194315569e-01	  -1.1885589248710134e-01	  -2.8628821846117136e-01	  -4.0405092882178063e-02	   6.6437754040985078e-02	  -1.6409711599650664e-01	  -4.8081636767568114e-01	
  -5.0128423715734494e-01	   2.3847257887739531e-01	   4.2599868752528269e-01	   1.0000000000000000e+00	   7.0217018516911822e-01	   1.4168102972402608e-01	  -2.0381652730680141e-01	  -8.9359807586619003e-02	   9.4816819180087858e-03	  -1.2548520977597763e-01	  -2.1933471677920899e-01	  -2.7355372836890957e-01	   2.0500495872658109e-01	  -1.6692549844918728e-01	   4.4062020663485946e-01	   6.5008685750786288e-01	   3.5374725313770489e-01	   5.6220556987559296e-02	   1.5258142309476413e-01	   3.3160985139156191e-01	  -1.4501683295060319e-01	  -1.0836607299907607e-02	   5.5404449898308494e-01	   8.4740482620013838e-02	   6.4044480663389147e-01	   3.6736454091193876e-01	   4.9053981257969816e-02	  -1.3199952717501170e-01	   4.0124183251489844e-02	  -1.6270673568128188e-01	   2.3952562249292250e-01	  -1.5926617955615341e-01	  -1.8872243622479068e-01	
  -6.3242762213462145e-02	   2.9827799739911044e-02	   3.1621434712256558e-01	   7.0217018516911822e-01	   1.0000000000000000e+00	  -1.3677448232066278e-01	  -1.3709188880790144e-01	   7.0888023186883461e-02	  -1.4308615897667898e-01	  -1.1679255644179996e-01	   9.9880295915132630e-02	  -8.7453391918292572e-02	   5.5391260128391670e-02	  -1.6411529985495363e-01	   1.0998784276580012e-02	   2.2594089505652235e-01	   1.0762290734034856e-01	  -2.1030522583572742e-01	  -1.5136149404281787e-01	   2.9781264822304969e-02	  -3.7831093508240426e-01	  -1.1135562640950115e-01	   5.4406335530716832e-01	  -3.5339821124036458e-01	   4.4324578081955673e-01	   2.5754379484650336e-01	  -2.6282910492230549e-01	   1.7209762378860811e-02	  -9.9219021726499657e-02	  -2.2980070769099713e-02	   3.2911492021168644e-02	  -2.0960359275000481e-01	  -1.8170967658440873e-01	
  -4.7208593872080928e-01	   9.7674569797547156e-02	   7.3484703196508280e-02	   1.4168102972402610e-01	  -1.3677448232066275e-01	   1.0000000000000000e+00	   3.6724575800328918e-01	   1.8294873674268403e-01	   5.3262857212143311e-01	   3.5171433332467505e-01	  -2.6777388139856811e-01	   4.9504569493360223e-01	  -9.0101206641388196e-02	  -3.1247798021583345e-01	   5.2440686032442252e-01	   1.1949875685616392e-01	   3.9376896552843432e-02	   3.5446553624551475e-01	   4.2426824601788655e-02	   2.1369276433297524e-01	   3.5725674515942232e-02	  -2.6493145608811652e-01	   5.8925449406122196e-02	   4.7224216093849219e-01	   1.7091478617987668e-01	  -1.5448662675506578e-01	   1.4280905443670502e-01	  -8.2269452104404409e-02	  -2.5046552027104368e-01	  -5.2674453525583129e-02	  -2.1751947327672966e-01	   3.2812093690810659e-02	  -1.5691974160752165e-01	
   2.3579689634064319e-01	   2.8339823438278161e-01	   9.9150069919078654e-02	  -2.0381652730680141e-01	  -1.3709188880790146e-01	   3.6724575800328918e-01	   1.0000000000000000e+00	   6.2171528791094410e-01	   5.0389873516918184e-02	   7.0816395810166299e-01	   3.6579547140316165e-01	   6.2595317876111967e-01	   5.8606933826171839e-02	   1.4633633320102754e-01	   2.2960465671793118e-01	  -2.5540359711220056e-01	  -2.8237445292366107e-02	   2.7102477702817894e-02	  -1.1216241762179931e-01	  -1.1979214428059708e-01	   1.7655040928216992e-01	  -2.0596453415368091e-01	   6.1359404895651219e-02	   5.2661269583453858e-02	  -2.9168279037859596e-01	  -4.0201317191812080e-01	  -1.9613247252527080e-01	   4.0024098097473365e-01	  -1.7713798641927234e-01	   3.9925557502547543e-01	  -4.5813158732864084e-01	   1.1870229712319329e-01	  -2.1076269556045399e-02	
   3.3223187973854035e-01	   1.0003715134550176e-01	   9.8910273289246814e-02	  -8.9359807586619003e-02	   7.0888023186883461e-02	   1.8294873674268403e-01	   6.2171528791094410e-01	   1.0000000000000000e+00	   1.0298635549600219e-01	   3.7792931137953434e-01	   6.6831475968551535e-01	   4.4467538712602511e-01	   1.5474860509896210e-01	   1.4516253163558587e-01	  -5.2303801450578467e-02	  -2.1688012466881054e-01	  -2.2008329780212546e-01	  -9.0881099891976982e-03	  -2.0511370047919505e-01	  -6.7493791093618222e-02	   3.4059656012827098e-03	  -8.0660774605368635e-02	   3.1751770002612367e-01	  -1.3674185874761929e-01	  -2.1572015853637469e-01	  -3.3840684862435155e-01	  -3.5928184873292407e-01	   3.2162106839200469e-02	  -5.9698379681821928e-02	   1.6818290395357255e-01	  -2.1736573069640658e-01	   1.2006046895930771e-01	   1.3316970886338167e-01	
  -3.1502522922388204e-01	  -4.5093848543615778e-01	  -1.5607167741131189e-01	   9.4816819180087858e-03	  -1.4308615897667898e-01	   5.3262857212143311e-01	   5.0389873516918184e-02	   1.0298635549600219e-01	   1.0000000000000000e+00	   4.7529004084518894e-01	  -9.9403747551103080e-02	   3.4260909083519014e-01	  -2.2071268240165974e-03	  -3.0122589185011633e-01	  -4.2672745914753299e-02	   1.1749172497256048e-01	  -2.7343949521183369e-01	   5.5320550477050967e-01	  -2.6077759166267511e-01	   4.1546422666375488e-01	   2.4197075657915210e-01	   5.2424511702860770e-02	   2.2383520076265698e-01	   5.9526586260503755e-01	   3.3497775165343335e-01	   1.3720089688498416e-01	   2.7585129122078877e-01	  -2.2336752936663934e-01	  -1.3951328308662131e-01	  -1.3756915083872781e-01	   2.4713526440929057e-01	   9.3598329153392598e-02	   1.5885914979944007e-01	
   8.1384041120632675e-02	  -8.0239729029446136e-02	   1.2011073761371099e-02	  -1.2548520977597763e-01	  -1.1679255644179996e-01	   3.5171433332467505e-01	   7.0816395810166288e-01	   3.7792931137953434e-01	   4.7529004084518894e-01	   1.0000000000000000e+00	   2.8974477352819239e-01	   6.7482224353388631e-01	   1.2097994263046037e-01	  -2.5227634966116266e-02	   3.2004356630012838e-02	  -1.6507024905988280e-01	  -2.4027044509158371e-01	   2.3539014432517003e-01	  -3.1748838780882638e-01	   4.2373607503142695e-02	   4.1976323667701282e-01	  -2.1486412226286564e-01	   1.3908851904630581e-01	   3.2924006524756100e-01	   2.5749674936824941e-02	  -7.7704243203964088e-02	  -2.4523338623314486e-02	   3.2604370911065811e-01	  -1.4790397795696933e-01	   3.0467457480468552e-01	  -2.3244442322609210e-01	   8.0668527128812451e-02	   4.5163969577065553e-02	
