   8.0014054939673362e-01	  -4.8442471676374449e-01	   2.3441271517868537e-01	  -3.7707038810568999e-01	   4.5969490222000503e-03	   1.6541701935958573e+00	   8.2504972168942103e-01	   2.4066854472248217e-01	  -6.3152544998696866e-02	   1.3634809409201678e+00	   2.8514945686267884e-01	   1.5402720579701299e+00	   7.7525013985319269e-01	   1.4694959223270416e+00	   2.2614221652849062e-01	  -6.5244037011167511e-01	  -7.0573604036779969e-01	   8.7415380983851676e-01	  -1.9834376987335938e+00	   5.1562718174865796e-01	   1.5799046917646020e+00	  -4.4084756242111323e-01	  -9.4191655177062594e-01	   1.3953834011074568e+00	  -1.6506233526737772e+00	  -6.3470407980949428e-01	   7.1748053148526714e-01	  -1.0524487169459462e-01	  -4.5122035242938446e-01	  -4.2704159393906593e-02	  -1.3123105477654573e+00	   1.7023332055902829e+00	   4.2416849077366597e-01	
   4.9290656698016400e-01	  -9.1004231681374351e-02	   4.5007419184560710e-01	  -8.5743396106672742e-01	  -8.6885753894184525e-01	   2.0527069358348209e+00	   5.1742273203717082e-01	  -6.6156257869890678e-01	   1.9691055133423236e+00	   2.7327943977766805e-01	  -2.3638915572583005e-02	   9.0427388974658407e-01	   1.9970501244275107e+00	   2.2273369431495667e+00	   1.0406891748574016e+00	  -1.2252534820153225e+00	  -8.6280166308450346e-01	   2.9722824775895407e+00	  -2.2303118831769098e+00	   1.1230522634156066e+00	   2.7712359349415809e+00	  -4.9699429001659157e-01	  -1.2189909177458849e+00	   8.8636932619329956e-01	  -1.1456477997639962e+00	  -3.5010628145218442e-01	   9.6433763560988728e-01	   2.1126195392571390e-01	  -2.8927470598842553e-01	  -5.1946924626827240e-01	  -4.5668578712124525e-01	   1.0873321773361986e+00	  -7.1863358969515026e-02	
  -2.5898115005997920e-02	   7.3650723571903734e-02	  -1.1374992870120078e-01	  -6.4107748313500079e-01	  -5.9014681380006406e-01	  -1.2221531643554933e+00	   3.9972668146643175e-01	  -4.4674891175057452e-01	   1.8749334967100626e+00	  -5.9202921427620048e-01	   4.5567004349549389e-01	  -4.9674696403614305e-01	   1.0642126481980085e-01	   1.4348423629999160e-01	   8.8466664649233195e-01	  -8.5633897537027825e-01	  -4.8689116098205831e-01	   3.3275279548279073e+00	  -1.4372077103388230e+00	   6.5464769250130139e-01	   9.6796823762081285e-01	  -1.8332123311556642e-01	  -3.5258871844590567e-01	  -3.3564037129282953e-01	   2.5385854312696972e-02	  -1.3806186864330849e-01	  -2.4005780126301121e-01	   8.3922447136137635e-01	  -4.8428225386746682e-01	  -1.0053885355591774e-01	   1.7963558642165453e-01	  -2.7934735859778242e-01	  -8.3786171950462662e-01	
   7.9831250079742910e-01	  -7.4656326769417181e-01	  -1.0304443512335826e+00	  -2.3796551376836367e-01	   1.4167769433406646e-01	  -2.7902726539206215e+00	   8.9851340059132576e-02	   7.3637743020095892e-01	  -5.1357911819858215e-01	   3.4982049508627301e-02	   1.4075090948966120e+00	   1.7466981297291748e-01	  -3.2731110217670598e+00	  -6.2566779777407644e-01	  -9.7452788074455610e-01	  -1.2752845054287667e+00	  -3.4818927089081089e-02	   1.3966579576737659e+00	  -6.5221042385590933e-01	   1.2925082824108566e-01	  -4.3609869259375111e-01	   3.1794021141715345e-01	   4.2594053531354048e-01	  -4.0332313906815315e-01	  -4.3844510315758017e-01	  -4.2907936627599136e-01	  -5.1174781808671288e-01	   6.4214680041186512e-01	  -5.6434273002010704e-01	   7.1787278306146618e-01	   9.6568197677178044e-02	  -1.9183519112802769e-01	  -1.1988409300559734e-01	
   1.3226658840847589e+00	  -8.8460102170237698e-01	  -2.9413730046034997e-01	  -6.5302293739088996e-02	  -1.7539818844679644e-01	   2.0459246426954206e-01	  -1.2150728628599126e-01	   4.5507744525869687e-01	  -1.1776486805507116e+00	   6.5531120479905181e-01	   6.8354839021789338e-01	   8.9874085673038751e-01	  -2.1834255924655332e+00	   1.1933420822024346e-01	  -1.9501383184827203e+00	  -1.6599067923955741e+00	   1.8705126919290599e-01	  -7.5851899099557896e-01	  -7.3798986256900079e-01	   6.0254436058105487e-01	   8.5920971842413696e-01	   1.5603137116413562e-01	   3.7848327788565539e-01	  -4.3774736022654297e-02	  -5.9810945453848019e-01	  -6.2754546583283027e-02	   5.1284973132223244e-01	   2.8212736663408577e-01	   1.4646800702919588e-01	   1.0457761245197617e+00	   3.0894627704225114e-01	   6.8071213497841443e-01	   1.0433380224302495e+00	
  -2.7352445704297867e-01	   6.8439410757565999e-01	   1.8209900146279017e+00	   5.3118092624276680e-01	  -3.2438375980070111e-01	   2.3248041646963937e+00	   3.5339878565057437e-01	  -4.7123681890527502e-01	   6.3637058290519888e-01	   2.1377222508724247e-01	  -8.5304773284588009e-01	  -5.2254483969546517e-01	   3.0867091930574841e+00	  -8.5148411095142362e-01	  -3.5354573537900985e-01	   2.6141594103051369e-01	   2.9165463277193554e-01	  -1.6754753778060509e+00	  -9.1956183874780051e-01	   1.1605207314971118e+00	   1.5545784378493275e+00	  -7.0881001215428119e-01	   5.5389224514117941e-01	  -3.1578312658601337e-01	   1.1316679852006764e+00	   8.5824466876312422e-01	   1.3329833099284913e-01	   3.8590109709184617e-01	   5.4188364947148870e-01	   4.6148016303777695e-01	   6.1649249143116336e-01	   4.4402097946671892e-01	   3.6536298498898495e-01	
  -1.7910159062466735e+00	   1.5050616406235864e+00	   1.8731939226002152e+00	   1.2342359302059229e+00	   4.3593296742053805e-01	   8.0302567039502826e-01	   3.0923923000998355e-01	   3.9423005407055217e-01	   1.1527369108849339e+00	  -4.8464924747334276e-01	  -4.4130872554358158e-01	  -1.2886199761064605e+00	   4.6010214239358902e+00	  -1.3244584210216999e+00	   1.5073629728431703e+00	   2.4057515517982480e+00	   5.0758200406151655e-01	  -1.0145922053258780e+00	   3.7392891045393689e-01	   9.9879878637094666e-01	  -1.3010751947553623e-01	  -6.0219521967694167e-01	   1.1993940585010594e+00	  -1.8795091913806067e-01	   1.5950869987844616e+00	   6.4796920980814310e-01	  -1.0822877048778923e+00	  -1.7093710464541800e-01	  -7.7554961226085637e-03	  -5.7490396127104759e-01	   5.7197811863550441e-01	  -4.4434332936308790e-01	  -1.0157377521842299e+00	
  -1.0387271266920239e+00	   2.4900078585375032e-01	  -5.1727355198802361e-01	   8.2985533724059801e-01	   2.6658605708349725e-01	  -2.1685023548751614e-01	  -1.0006941501327016e+00	   1.4423767458934051e+00	  -1.7087757308036089e-01	  -9.8913339512322895e-01	   6.7949624578550194e-01	   5.9942274133314016e-02	  -2.0336123183369637e-01	   1.2782999038696290e+00	   1.6101711822093017e+00	   1.8219616100969878e+00	   5.7406913313795538e-01	   6.2841356318270747e-01	   2.4641802320215254e+00	   8.5531863358422877e-01	  -1.4195583824896150e+00	   7.9711579750524830e-01	   1.2772754477790302e+00	   7.1143602382391691e-01	  -3.7537405391534168e-01	  -4.0560913991653447e-01	  -1.5718545624063651e-01	  -1.4886515932157636e+00	  -6.0867028283848983e-02	  -1.1258740480989218e+00	   9.5974324378930842e-01	  -9.8192778210679110e-01	  -8.0982476555784177e-01	
   3.7194669748848902e-01	  -6.9982062208012763e-01	  -1.2991699998882786e+00	  -2.0328719768687692e-01	  -7.0492997021747772e-01	   6.4281957641970822e-01	  -1.4082840533946552e+00	   3.2324367297502854e-01	  -1.2286614071490476e-01	  -1.1364137479037579e+00	  -9.0141164386040418e-02	   6.5772688378965871e-01	  -4.1377373470200434e+00	   2.5472187638282775e+00	   8.5080520468768128e-01	   2.4799011828720693e-01	   1.2210699647993725e-01	   9.5942548567125963e-01	   2.1067470953400647e+00	   1.0258251434590437e+00	  -1.1699319297396060e+00	   1.1882025021873415e+00	   7.7487351231903367e-01	   1.1642908649643262e+00	  -1.1215552828098472e+00	  -4.7784292333806311e-01	   1.3244683163055921e+00	  -1.8276466126553714e+00	   6.6543597656636111e-01	  -1.0776286348700523e+00	   1.4620550129727916e+00	  -1.3879451259807514e+00	   9.5469843449719829e-02	
   8.3701271425827539e-01	  -5.8729724451187626e-01	   4.0744636036822052e-01	  -6.1470179532759461e-01	  -2.5717958416257997e-01	   8.2249659954047782e-01	   2.0892201896772300e-01	  -8.9976611321744249e-01	   1.0288250746213765e+00	  -6.6938335385306608e-02	  -8.7723941218900381e-01	   1.1278015547494932e-01	  -2.4863858202265368e+00	   9.1194119304418564e-03	  -4.4304697646152394e-03	  -5.3996239839490134e-01	  -3.5354784008334667e-01	  -7.2032263537132468e-01	  -1.3593829837295093e+00	   9.7696745104114779e-01	  -8.0799825779265833e-01	   2.6936745708808302e-02	   2.2139600444733437e-01	   1.1110333983455267e+00	  -3.0596061685198062e-02	   1.3004390319881395e-01	   2.8362730665634495e-01	  -9.3136253172997385e-01	   4.2115283728844127e-01	  -9.5832422375679016e-01	   6.2640167512725309e-01	  -8.1597644065330011e-01	   2.8383816670337980e-01	
