                      Inf	   3.2094573209781385e-01	   2.5337265902282469e-01	   4.0541768941907708e-01	   3.1140498658814253e-01	   1.5046986232731441e-01	   3.1450324890962955e-01	   2.4145370329234578e-01	  -2.0288989771587215e-01	   2.0891508984780011e-01	   2.9041683546938107e-01	  -1.3632382804467697e-02	   4.3943356849777598e-01	   4.0217275745290276e-01	   1.4300608071087531e-01	   2.9618742734550957e-01	   2.9035207816685982e-01	   6.6629196200436683e-02	  -3.0303073591649432e-01	  -1.6097797075470241e-01	  -2.2897772280123757e-01	   1.8379096185398461e-01	   1.2532168861100490e-01	  -3.5104806437589459e-01	  -9.5223107278603725e-02	  -8.8659879151144511e-02	  -2.9898052500620625e-01	   9.4283154953127529e-02	  -1.1186214769051918e-01	   7.8458804794127618e-02	  -1.6750193172601396e-01	  -2.9680490148764255e-01	  -3.3463987448238329e-02	
   3.2094573209781385e-01	                      Inf	   9.2274593519246739e-01	   1.0170597543962319e+00	   5.0274749220005310e-01	   4.1602290805861319e-01	   2.4889632946522339e-01	   2.9450578673948147e-01	  -1.2125011512947093e-01	   6.7185684486805912e-03	   1.3738650689718773e-01	   1.1002217253484102e-01	   4.0743998132058334e-01	   6.3883145543022624e-01	   7.0667365475498833e-01	   1.0583573663210779e+00	   4.0320324136639635e-01	   1.7085567780163524e-01	   3.1998426123683407e-02	   1.8240910576512875e-01	  -2.1019604196946010e-01	   4.1103577807075087e-01	   6.1419759214358871e-01	  -3.9198906841125908e-01	   2.6065211677881339e-01	  -4.8165526929915443e-03	  -4.4600489751661798e-01	  -6.7325899922026700e-02	  -1.3182611517328086e-01	  -3.4017604125878870e-01	   3.2357962194522683e-01	  -1.3591819656966844e-01	  -3.7295662692163867e-01	
   2.5337265902282469e-01	   9.2274593519246761e-01	                      Inf	   9.3428386273419572e-01	   9.4888073799941786e-01	   3.9722445668917356e-01	   1.4586397776246970e-01	   1.3096355919912625e-01	   6.8354152050081954e-02	   4.4877805545571664e-02	   2.2530008088727516e-01	   1.5421868085813339e-01	   7.1140606860481892e-01	   3.9728803278839636e-01	   6.5306861985572018e-01	   9.5787569100358860e-01	   3.3199235872472138e-01	   2.5590050040089146e-01	  -1.6828125317110038e-01	   4.4390883251939217e-01	  -8.6594415463993449e-02	   4.4972366288800919e-01	   1.0557816838071659e+00	  -3.4604446071542466e-01	   4.6414720610260218e-01	   4.7823834937742109e-02	  -4.4046996104213931e-01	  -1.9430040327275741e-01	  -3.3502550350017307e-01	  -3.3448928555670682e-01	   3.1792857638102856e-01	  -1.1152678999978992e-01	  -5.2332924099803224e-01	
   4.0541768941907708e-01	   1.0170597543962319e+00	   9.3428386273419572e-01	                      Inf	   1.1533325791115845e+00	   2.3023241785654719e-01	   1.5293113738154437e-01	   1.0491951547075823e-01	  -1.9579178595961305e-01	   1.9576039263113111e-02	   7.9950689907186734e-02	   1.1815935678067267e-02	   3.7465683553438811e-01	   4.3036395879970080e-01	   6.3702737109664953e-01	   9.9469058418775291e-01	   4.8355211819302879e-01	   1.9321773629682390e-01	  -1.6509338159237863e-01	   1.3709921529032837e-01	  -1.8458167981534371e-01	   3.7399836865438785e-01	   5.8071167740713781e-01	  -3.9646033731894076e-01	   4.0786941652076081e-01	   1.5334692594009400e-01	  -4.4708765383776539e-01	   1.6122375604874861e-01	  -2.8812201019411449e-01	  -2.1784935858802304e-01	   1.9273047883863359e-01	  -2.5502645186311712e-01	  -4.9339616023972610e-01	
   3.1140498658814253e-01	   5.0274749220005310e-01	   9.4888073799941808e-01	   1.1533325791115845e+00	                      Inf	   2.1452593877673837e-01	   4.3369032260665366e-02	  -4.7128661072572547e-02	  -6.7537474111515297e-02	   6.8769926872896429e-03	   8.7384021904684958e-02	   5.0385601084978401e-02	   4.5408616406952812e-01	   1.6890191977491781e-01	   3.5323145105803111e-01	   5.5157018473775643e-01	   2.1300169844816691e-01	   1.2133717244619155e-01	  -2.0210453985172747e-01	   9.8523343039170833e-02	  -1.7860283157823126e-01	   1.6069384368298001e-01	   5.4175710888972750e-01	  -3.9486766346145075e-01	   5.8389290046525988e-01	   2.2488094192939473e-01	  -3.4646899770769585e-01	   9.0228401516287013e-02	  -4.1199391603033197e-01	  -1.7552231197225604e-01	   3.6979623043483498e-02	  -3.5912116743956407e-01	  -5.7545337566282861e-01	
   1.5046986232731441e-01	   4.1602290805861319e-01	   3.9722445668917356e-01	   2.3023241785654719e-01	   2.1452593877673837e-01	                      Inf	   3.8557597344947991e-01	   3.3965976287144212e-01	   6.9252673073788906e-01	   3.6029988238100991e-01	   4.6096627806739282e-01	   7.2923532525918866e-01	   2.4974636839966907e-01	   1.8201881494798253e-01	   4.2317801224072138e-01	   4.3636657247823663e-01	   1.6321947045791435e-01	   6.8669155290905393e-02	  -1.7447812421032355e-02	   1.9964020860023637e-01	  -1.4947006700743526e-01	   1.0232206515514272e-01	   3.1434668472459293e-01	  -2.6392148067135461e-02	   3.2972085720623573e-01	  -3.1041974063811352e-02	  -1.5609355743324727e-01	  -2.5301227239897650e-01	  -2.1998783855509374e-01	  -3.3021824485680235e-01	   1.1395044882359504e-01	  -1.1941108582225587e-03	  -3.2799603622491563e-01	
   3.1450324890962955e-01	   2.4889632946522339e-01	   1.4586397776246962e-01	   1.5293113738154429e-01	   4.3369032260665366e-02	   3.8557597344947991e-01	                      Inf	   3.7075737613662052e-01	   1.9545668592539206e-01	   1.3133159222102269e+00	   4.1894814954729492e-01	   4.9032436849606686e-01	   3.4897998670683571e-02	   1.2022600272383384e-01	   2.0499790568682760e-01	   2.2865348855374060e-01	   3.3713489262929724e-01	   1.8208573710570952e-01	  -1.3542323098098547e-01	  -3.3650490474208712e-02	   7.4012110957938776e-02	   1.5571488856268476e-01	   2.2002822137745456e-02	   1.4661630381166757e-01	  -7.0067986230147568e-03	  -2.1377795936975974e-01	  -9.0960148389710227e-02	   9.5232820606034968e-02	   2.2536601366794324e-02	  -1.6871581193086341e-01	  -1.9458766904371888e-01	   1.7343374239532569e-01	  -8.1822910415923055e-03	
   2.4145370329234578e-01	   2.9450578673948169e-01	   1.3096355919912625e-01	   1.0491951547075823e-01	  -4.7128661072572547e-02	   3.3965976287144212e-01	   3.7075737613662052e-01	                      Inf	   3.4453529324398396e-01	   2.0040406304864222e-01	   7.7726213921910892e-01	   3.1527130971841355e-01	   4.8020421560155388e-02	   2.2492679276439592e-01	   8.4922093746751803e-02	   3.1206056865870530e-01	   3.3444385007138261e-01	   1.8671611235495361e-01	   2.1754476940099354e-01	   2.0501614783218966e-01	   8.6089375550005495e-02	   5.3328356235362206e-01	   3.6085389845784788e-01	   1.6246677322978600e-01	   2.0245445870281453e-01	  -8.5152277676972504e-02	  -8.2346559036714409e-02	  -4.0398036862690923e-01	   5.0798940837734308e-01	  -4.0968397937824652e-01	   2.9871903564518443e-01	   2.4036809618551247e-01	   3.3882604419701123e-01	
  -2.0288989771587215e-01	  -1.2125011512947093e-01	   6.8354152050081954e-02	  -1.9579178595961305e-01	  -6.7537474111515297e-02	   6.9252673073788884e-01	   1.9545668592539206e-01	   3.4453529324398396e-01	                      Inf	   3.3212198607602456e-01	   4.7545163239814170e-01	   6.4932112405038711e-01	   6.8935646545138909e-02	  -6.6963893954245651e-02	   1.6891384004980231e-01	   1.5734315447947281e-01	   1.1859252946231044e-01	   2.3819653183298131e-01	   7.0506307252305653e-02	   5.6342012204421443e-01	   2.6816239103764128e-01	   1.4376893210492042e-01	   2.8544238748347067e-01	   4.6141725635320269e-01	   3.3909649475633763e-01	  -3.5437763716061081e-03	   1.1129542951810528e-01	  -5.2101468707121301e-01	   3.2724180444727261e-02	  -2.0484320300172162e-01	   1.8465694348507003e-01	   3.6329800619826680e-01	  -5.9195537834170135e-02	
   2.0891508984780011e-01	   6.7185684486805912e-03	   4.4877805545571664e-02	   1.9576039263113111e-02	   6.8769926872896429e-03	   3.6029988238100991e-01	   1.3133159222102269e+00	   2.0040406304864217e-01	   3.3212198607602456e-01	                      Inf	   3.6372623874345755e-01	   5.9526866806986301e-01	   5.0455470059328184e-02	  -6.0975708787449527e-04	   1.5259620145589348e-01	   1.2939338794753907e-01	   2.6343050891010866e-01	   1.7454812325081842e-01	  -1.6217229930544444e-01	  -4.5880521850313584e-02	   1.4973953262132300e-01	  -1.4175537175838282e-06	  -8.4483110550444412e-02	   2.6562793733571977e-01	   4.6092447824324728e-02	  -1.3837864575506981e-01	  -3.4765877191801485e-02	   1.5381827622730573e-01	  -6.7095610130361361e-02	  -6.3934057103220074e-02	  -4.0486812359442714e-01	   1.9768161099232759e-01	  -8.0727312293941214e-02	
