   4.6360987325527528e-02	  -3.8945050084236911e-02	  -2.7435468162710225e-01	  -6.4607907455565994e-01	   2.2866765381078477e-01	  -2.0043061159369424e+00	  -5.8303440226248437e-01	  -1.4553082253879462e-01	  -1.5963844166004233e+00	   2.2455895434333278e-01	   1.3280591906125967e+00	  -1.5004613296095248e-01	  -7.7708162222471500e-01	   7.8864391744136808e-01	  -9.5495435665220185e-01	   2.8900033548719933e-01	  -3.0337050367585000e-01	  -2.5238420994042660e-01	  -6.2922510768943796e-01	  -2.6227380195472372e-01	  -3.2915547835054221e-01	  -9.1205179540207615e-01	   3.6013088395110276e-02	  -4.2255731749451825e-01	   2.8005498157696679e-01	   1.1845578894667828e-01	  -1.9043485109193228e-01	   2.3566578107420355e-01	   8.2425845616021298e-01	   1.3233796600252390e-01	  -2.6862456761623101e-02	  -2.4077666538765818e-01	  -2.6337014084022620e-01	
  -1.6936227675811236e-01	   6.8740339647412926e-02	  -2.2281667946384903e-01	   2.2568646265129841e-01	   5.4743444693740462e-01	  -2.0904802774453946e+00	  -2.9376113365683382e-01	   4.9143794054786367e-02	  -1.3987147796100803e+00	   7.4456808459446100e-01	   1.2425333819252014e+00	  -5.1734948291722267e-02	  -4.2993012112047935e-01	   8.4976838827133183e-01	  -4.7779787985819133e-01	   8.2208992066475883e-01	  -3.2267901509561957e-02	  -2.0584810975679133e-01	  -6.3279748029474697e-02	   2.5981182528236763e-01	   9.1557969623762697e-02	  -1.2620078582689167e+00	   6.2098023549249737e-01	  -9.3932338928182924e-03	   5.6185339030448922e-01	  -2.0007644937413530e-02	  -7.6250076131140254e-01	   1.9962008035508916e-01	   1.0120249909579264e+00	  -1.7154454626142979e-01	   4.5649341884919831e-01	  -7.0896444572339745e-01	  -5.0730091285645917e-01	
  -3.2613155709469160e-01	  -8.2212742652405177e-02	   3.6891577273411319e-01	   4.1239418174128945e-01	   3.0067182708703005e-01	  -8.0315459341594453e-01	   5.7084506966874571e-01	   1.8119670043293482e-01	   1.0929874944101488e+00	   1.0862429801740550e+00	   5.2486198862990074e-01	  -2.0765334141214151e-02	   8.0686201807111502e-02	   5.3905276097357269e-01	   7.2147186396187279e-01	  -2.3232968254424222e-01	  -1.4085709481116604e-01	  -6.4451076956682424e-02	  -1.1341283464737768e+00	   1.0122734561081657e+00	   1.1836632989622928e+00	  -1.5350299821794033e+00	   8.7649238468518698e-01	   2.5617311379147900e-01	  -7.2448575801241233e-01	  -1.4368212262989835e+00	  -1.1786941816185825e+00	  -1.1498959783421014e+00	  -3.4261590829145222e-01	  -1.6662307828664780e+00	   1.4384209970012307e-01	  -7.1386016641886241e-01	  -1.1509575536865362e+00	
  -1.7118836973772611e-01	  -3.8357323221374712e-01	   6.6603186629048439e-01	  -5.3442579593935524e-01	  -1.7096082425825757e-01	  -1.2864186493509517e+00	   6.7863966935745823e-01	   3.4158683722623839e-01	   1.5945404775972878e+00	   6.0516966197506661e-01	   1.9201722650420075e-01	  -1.5502878995402505e-01	  -2.2420103625497884e-01	  -1.5428949296474456e-01	   6.9765210070676520e-01	  -1.1431065923304062e+00	  -6.5033723821534828e-01	  -6.9270898245794832e-01	  -2.6677253932825158e+00	   1.0682005735667990e+00	   1.8188493414609521e+00	  -7.6889942117035392e-01	   7.5901529758517527e-01	  -1.2851964312295119e-01	  -1.5414747260259212e+00	  -1.6975452658713677e+00	  -7.1702332273617408e-01	  -2.0482577004004270e+00	  -1.0241795717173581e+00	  -2.8720694556832314e+00	   1.7364664334406696e-01	   2.2301968305378500e-01	  -6.8253990857118974e-01	
  -1.5654766289234717e-01	  -3.0778259773621658e-01	   1.7264850934855436e-01	  -7.0706513518028602e-01	  -2.6132744333253138e-01	  -2.1204600891825267e+00	   1.6695273614761125e-01	   6.7782854118790381e-01	  -8.2654917222680524e-01	   2.9240731622225472e-02	   3.3954948282661734e-01	  -6.0205024344676705e-01	  -9.5234135972956813e-01	  -1.1173474198789335e+00	   4.4283335055351852e-01	  -2.2800373945610372e-01	  -5.3569166193551876e-01	  -7.9337974611756412e-01	  -1.2921488722536847e+00	   4.6088713453922403e-01	   1.3466711359753929e+00	   3.1065495203249155e-01	   3.7258582405717139e-01	  -7.1835910837683414e-01	  -4.4985450496309781e-01	   1.0414421988713750e-01	   3.5748679379431642e-01	  -1.2767139838542789e+00	   3.0271386829069041e-01	  -1.9342219792306423e+00	   1.1446712517877033e+00	   8.9737749447107973e-01	   6.1053480354240397e-01	
  -2.4524156459126631e-01	   7.3586861751681068e-02	  -5.2475978360356146e-01	   4.0551827877472646e-01	  -1.4866951006352558e-01	  -1.6921911185902611e-01	   1.7927101500273945e-01	   1.0900533169603501e+00	  -3.0431092498557910e+00	   1.5745326140230256e-01	   4.0343167084236548e-01	  -1.2083505989287284e+00	  -1.1066161563826933e+00	  -1.4509555697441101e+00	   1.4419715316883224e+00	   1.0793260194995737e+00	   9.9348625343512087e-01	   1.3080255023615306e+00	   1.4163233653775282e+00	   7.2001873284317730e-02	   4.8722456726762986e-01	   7.8467566131614153e-01	  -1.3598847976500433e-01	  -1.0541578401169842e+00	   3.4796674854357029e-01	   1.4076712999583929e+00	   1.2425126057060649e+00	  -1.2314666415841202e-01	   1.7632187299931310e+00	  -2.2968639805912971e-01	   1.5254405649032170e+00	   9.5517250331268255e-01	   1.4460522899786115e+00	
  -3.0935258597432475e-01	  -2.9163604709490431e-02	  -7.1037647362717027e-01	   8.8382020815098838e-01	  -1.9920636630950520e-01	   2.2429658711217799e+00	   6.8054093716451936e-02	   9.1315602499705095e-01	  -3.5052303750334040e+00	   2.2576447092329285e-01	  -1.7265771323684277e-02	  -1.4451421306028056e+00	  -8.7550720696647966e-01	  -9.5963629372417925e-01	   1.9721821970174369e+00	   1.2970107728666576e+00	   2.1721726450411714e+00	   3.5071778865747674e+00	   1.9331460140778549e+00	   3.1958671357646079e-01	   9.5868213861076926e-02	   9.8954240236431357e-01	   5.7452686946937996e-02	  -9.3233521106756401e-01	  -1.8349401625964018e-01	   1.0768795137885434e+00	   1.3869016802476801e+00	   1.7376736726146191e-01	   1.6527454791111607e+00	   1.7602219991385937e-01	   9.5711158465360213e-01	   1.1740357420002756e+00	   1.4969104606124541e+00	
  -5.3630881543013398e-01	  -6.1864457345270207e-01	  -5.6543493403701994e-01	   2.7935603531618358e-03	  -4.0949800162972994e-01	   1.7304020381373604e+00	  -1.1275064971181159e+00	  -2.8761189556322420e-01	  -2.9668778431202685e+00	  -7.8839304174429603e-01	  -8.8929654134584490e-01	  -1.1436949234153773e+00	  -6.4145698320741451e-01	  -4.9516265764832496e-01	   6.0518370105541852e-01	   1.0511599356758889e+00	   9.4048634287627308e-01	   2.8316844542359196e+00	   1.3482011415596520e+00	   6.0885102517444667e-01	  -4.0287708753237017e-01	   5.5987114557065065e-01	   8.2176035515494250e-01	  -6.5067305635246964e-01	  -4.8236228886421199e-02	   8.3865064222891028e-01	   5.1327348592564126e-01	   7.7707239222945645e-02	   8.6110643240813678e-01	  -9.9728711415082216e-02	   7.8743293172643558e-01	   8.3561881634331969e-01	   9.6623961797397417e-01	
  -2.8735398307523619e-01	  -4.9961998234673632e-01	  -4.9129542005070248e-01	  -7.5411380726264299e-01	  -6.4491355236433590e-01	   3.8509778950999420e-02	  -2.1590229612791374e+00	  -1.5344173078138668e+00	  -2.3966908427620575e+00	  -2.3730032868966062e+00	  -1.6016322248278332e+00	  -6.1451805871533782e-01	   4.3139018506432571e-02	  -4.3053971230983736e-02	  -1.0183771856045276e+00	   6.5394331666814920e-01	  -1.0411880353794378e+00	   3.8977942789016767e-01	   1.4897935948268111e+00	  -2.8596725278676044e-02	  -1.9407655231102749e+00	  -8.6929466037545355e-01	   1.5689878641273333e-01	  -1.1621095556476051e+00	   7.3852594884800482e-01	   9.7046922832962634e-01	  -1.0024129244468245e+00	   8.6655998369678855e-02	   3.4881210680811425e-01	  -2.6475295471027493e-01	   5.5171145093969964e-01	  -8.2138647464695425e-01	   1.9807645562889703e-01	
   1.0383531255104961e+00	   8.2794171122161198e-01	  -1.9840634135463239e-01	  -5.1274894661705073e-01	  -5.8906604091803549e-01	  -8.3345954473380268e-01	  -1.7169059266105866e+00	  -1.4256448498903176e+00	  -2.8180841956553713e+00	  -3.0863393409111137e+00	  -1.4754052890026574e+00	   1.0337243601931510e-01	   1.0081652185569208e+00	   9.3636609762907030e-01	  -1.5830260297747307e+00	  -1.5151641695954643e-01	  -1.0896164658972445e+00	  -1.0664757324685885e+00	   1.1714649912235993e+00	  -1.6357296986650642e+00	  -3.1501921216646829e+00	  -1.3834813280403615e+00	  -2.0968009408777664e+00	  -2.2900931057830651e+00	   3.3471911188282139e-01	   2.0240044467141208e-01	  -1.8849121591396534e+00	  -8.3795793791068718e-02	  -3.0319555453825897e-01	  -8.0241340212523937e-01	  -9.3071939644617441e-01	  -1.9464474210182519e+00	  -2.6811651414027438e-01	
